"date","total_count","lineage_count","lineage","prevalence","prevalence_rolling","term"
"2022-09-24",0,0,"ba.5.5",0,0.021505376344086,"Omicron"
"2022-09-24",0,0,"ba.5.6",0,0.021505376344086,"Omicron"
"2022-09-24",0,0,"bf.10",0,0.0645161290322581,"Omicron"
"2022-09-24",5,2,"other",0.4,0.419354838709677,NA
"2022-09-25",0,0,"ba.1",0,0,"Omicron"
"2022-09-25",0,0,"ba.1.1",0,0,"Omicron"
"2022-09-25",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-09-25",0,0,"ba.1.15",0,0,"Omicron"
"2022-09-25",0,0,"ba.2",0,0,"Omicron"
"2022-09-25",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-09-25",0,0,"ba.4.1",0,0.0224719101123595,"Omicron"
"2022-09-25",0,0,"ba.4.6",0,0.0561797752808989,"Omicron"
"2022-09-25",0,0,"ba.5.1",0,0.0337078651685393,"Omicron"
"2022-09-25",0,0,"ba.5.2",0,0.0898876404494382,"Omicron"
"2022-09-25",4,1,"ba.5.2.1",0.25,0.235955056179775,"Omicron"
"2022-09-25",0,0,"ba.5.5",0,0.0224719101123595,"Omicron"
"2022-09-25",4,1,"ba.5.6",0.25,0.0337078651685393,"Omicron"
"2022-09-25",0,0,"bf.10",0,0.0674157303370786,"Omicron"
"2022-09-25",4,2,"other",0.5,0.438202247191011,NA
"2022-09-26",0,0,"ba.1",0,0,"Omicron"
"2022-09-26",0,0,"ba.1.1",0,0,"Omicron"
"2022-09-26",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-09-26",0,0,"ba.1.15",0,0,"Omicron"
"2022-09-26",13,1,"ba.2",0.0769230769230769,0.0120481927710843,"Omicron"
"2022-09-26",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-09-26",0,0,"ba.4.1",0,0.0240963855421687,"Omicron"
"2022-09-26",13,1,"ba.4.6",0.0769230769230769,0.0602409638554217,"Omicron"
"2022-09-26",13,1,"ba.5.1",0.0769230769230769,0.0481927710843373,"Omicron"
"2022-09-26",13,1,"ba.5.2",0.0769230769230769,0.108433734939759,"Omicron"
"2022-09-26",13,4,"ba.5.2.1",0.307692307692308,0.240963855421687,"Omicron"
"2022-09-26",13,2,"ba.5.5",0.153846153846154,0.0481927710843373,"Omicron"
"2022-09-26",0,0,"ba.5.6",0,0.036144578313253,"Omicron"
"2022-09-26",0,0,"bf.10",0,0.0481927710843373,"Omicron"
"2022-09-26",13,3,"other",0.230769230769231,0.373493975903614,NA
"2022-09-27",0,0,"ba.1",0,0,"Omicron"
"2022-09-27",0,0,"ba.1.1",0,0,"Omicron"
"2022-09-27",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-09-27",0,0,"ba.1.15",0,0,"Omicron"
"2022-09-27",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-09-27",0,0,"ba.4.1",0,0.0253164556962025,"Omicron"
"2022-09-27",10,1,"ba.4.6",0.1,0.0506329113924051,"Omicron"
"2022-09-27",0,0,"ba.5.1",0,0.0379746835443038,"Omicron"
"2022-09-27",10,1,"ba.5.2",0.1,0.126582278481013,"Omicron"
"2022-09-27",10,2,"ba.5.2.1",0.2,0.253164556962025,"Omicron"
"2022-09-27",0,0,"ba.5.5",0,0.0506329113924051,"Omicron"
"2022-09-27",0,0,"ba.5.6",0,0.0379746835443038,"Omicron"
"2022-09-27",0,0,"bf.10",0,0.0253164556962025,"Omicron"
"2022-09-27",10,6,"other",0.6,0.392405063291139,NA
"2022-09-28",0,0,"ba.1",0,0,"Omicron"
"2022-09-28",0,0,"ba.1.1",0,0,"Omicron"
"2022-09-28",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-09-28",0,0,"ba.1.15",0,0,"Omicron"
"2022-09-28",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-09-28",14,1,"ba.4.1",0.0714285714285714,0.0379746835443038,"Omicron"
"2022-09-28",14,1,"ba.4.6",0.0714285714285714,0.0506329113924051,"Omicron"
"2022-09-28",14,1,"ba.5.1",0.0714285714285714,0.0506329113924051,"Omicron"
"2022-09-28",14,2,"ba.5.2",0.142857142857143,0.113924050632911,"Omicron"
"2022-09-28",14,3,"ba.5.2.1",0.214285714285714,0.265822784810127,"Omicron"
"2022-09-28",14,2,"ba.5.5",0.142857142857143,0.0759493670886076,"Omicron"
"2022-09-28",0,0,"ba.5.6",0,0.0253164556962025,"Omicron"
"2022-09-28",0,0,"bf.10",0,0,"Omicron"
"2022-09-28",14,4,"other",0.285714285714286,0.379746835443038,NA
"2022-09-29",0,0,"ba.1",0,0,"Omicron"
"2022-09-29",0,0,"ba.1.1",0,0,"Omicron"
"2022-09-29",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-09-29",0,0,"ba.1.15",0,0,"Omicron"
"2022-09-29",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-09-29",0,0,"ba.4.1",0,0.0434782608695652,"Omicron"
"2022-09-29",7,1,"ba.4.6",0.142857142857143,0.072463768115942,"Omicron"
"2022-09-29",0,0,"ba.5.1",0,0.0289855072463768,"Omicron"
"2022-09-29",0,0,"ba.5.2",0,0.115942028985507,"Omicron"
"2022-09-29",0,0,"ba.5.2.1",0,0.231884057971014,"Omicron"
"2022-09-29",0,0,"ba.5.5",0,0.072463768115942,"Omicron"
"2022-09-29",0,0,"ba.5.6",0,0.0144927536231884,"Omicron"
"2022-09-29",7,2,"bf.10",0.285714285714286,0.0289855072463768,"Omicron"
"2022-09-29",7,4,"other",0.571428571428571,0.391304347826087,NA
"2022-09-30",0,0,"ba.1",0,0,"Omicron"
"2022-09-30",0,0,"ba.1.1",0,0,"Omicron"
"2022-09-30",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-09-30",0,0,"ba.1.15",0,0,"Omicron"
"2022-09-30",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-09-30",0,0,"ba.4.1",0,0.0166666666666667,"Omicron"
"2022-09-30",8,2,"ba.4.6",0.25,0.116666666666667,"Omicron"
"2022-09-30",0,0,"ba.5.1",0,0.0333333333333333,"Omicron"
"2022-09-30",0,0,"ba.5.2",0,0.0833333333333333,"Omicron"
"2022-09-30",8,1,"ba.5.2.1",0.125,0.2,"Omicron"
"2022-09-30",8,1,"ba.5.5",0.125,0.0833333333333333,"Omicron"
"2022-09-30",0,0,"ba.5.6",0,0.0166666666666667,"Omicron"
"2022-09-30",0,0,"bf.10",0,0.0333333333333333,"Omicron"
"2022-09-30",8,4,"other",0.5,0.416666666666667,NA
"2022-10-01",0,0,"ba.1",0,0,"Omicron"
"2022-10-01",0,0,"ba.1.1",0,0,"Omicron"
"2022-10-01",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-10-01",0,0,"ba.1.15",0,0,"Omicron"
"2022-10-01",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-10-01",0,0,"ba.4.1",0,0.0181818181818182,"Omicron"
"2022-10-01",0,0,"ba.4.6",0,0.109090909090909,"Omicron"
"2022-10-01",0,0,"ba.5.1",0,0.0363636363636364,"Omicron"
"2022-10-01",0,0,"ba.5.2",0,0.0727272727272727,"Omicron"
"2022-10-01",0,0,"ba.5.2.1",0,0.2,"Omicron"
"2022-10-01",0,0,"ba.5.5",0,0.0909090909090909,"Omicron"
"2022-10-01",0,0,"ba.5.6",0,0.0181818181818182,"Omicron"
"2022-10-01",0,0,"bf.10",0,0.0363636363636364,"Omicron"
"2022-10-01",0,0,"other",0,0.418181818181818,NA
"2022-10-02",0,0,"ba.1",0,0,"Omicron"
"2022-10-02",0,0,"ba.1.1",0,0,"Omicron"
"2022-10-02",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-10-02",0,0,"ba.1.15",0,0,"Omicron"
"2022-10-02",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-10-02",0,0,"ba.4.1",0,0.0172413793103448,"Omicron"
"2022-10-02",7,1,"ba.4.6",0.142857142857143,0.120689655172414,"Omicron"
"2022-10-02",0,0,"ba.5.1",0,0.0344827586206897,"Omicron"
"2022-10-02",7,1,"ba.5.2",0.142857142857143,0.0862068965517241,"Omicron"
"2022-10-02",7,1,"ba.5.2.1",0.142857142857143,0.189655172413793,"Omicron"
"2022-10-02",7,1,"ba.5.5",0.142857142857143,0.103448275862069,"Omicron"
"2022-10-02",0,0,"ba.5.6",0,0,"Omicron"
"2022-10-02",7,1,"bf.10",0.142857142857143,0.0517241379310345,"Omicron"
"2022-10-02",7,2,"other",0.285714285714286,0.396551724137931,NA
"2022-10-03",0,0,"ba.1",0,0,"Omicron"
"2022-10-03",0,0,"ba.1.1",0,0,"Omicron"
"2022-10-03",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-10-03",0,0,"ba.1.15",0,0,"Omicron"
"2022-10-03",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-10-03",0,0,"ba.4.1",0,0.0163934426229508,"Omicron"
"2022-10-03",15,2,"ba.4.6",0.133333333333333,0.131147540983607,"Omicron"
"2022-10-03",0,0,"ba.5.1",0,0.0163934426229508,"Omicron"
"2022-10-03",0,0,"ba.5.2",0,0.0655737704918033,"Omicron"
"2022-10-03",15,4,"ba.5.2.1",0.266666666666667,0.180327868852459,"Omicron"
"2022-10-03",0,0,"ba.5.5",0,0.0655737704918033,"Omicron"
"2022-10-03",0,0,"ba.5.6",0,0,"Omicron"
"2022-10-03",15,1,"bf.10",0.0666666666666667,0.0655737704918033,"Omicron"
"2022-10-03",15,8,"other",0.533333333333333,0.459016393442623,NA
"2022-10-04",0,0,"ba.1",0,0,"Omicron"
"2022-10-04",0,0,"ba.1.1",0,0,"Omicron"
"2022-10-04",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-10-04",0,0,"ba.1.15",0,0,"Omicron"
"2022-10-04",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-10-04",13,2,"ba.4.1",0.153846153846154,0.046875,"Omicron"
"2022-10-04",0,0,"ba.4.6",0,0.109375,"Omicron"
"2022-10-04",13,2,"ba.5.1",0.153846153846154,0.046875,"Omicron"
"2022-10-04",13,1,"ba.5.2",0.0769230769230769,0.0625,"Omicron"
"2022-10-04",13,3,"ba.5.2.1",0.230769230769231,0.1875,"Omicron"
"2022-10-04",13,1,"ba.5.5",0.0769230769230769,0.078125,"Omicron"
"2022-10-04",13,1,"ba.5.6",0.0769230769230769,0.015625,"Omicron"
"2022-10-04",0,0,"bf.10",0,0.0625,"Omicron"
"2022-10-04",13,3,"other",0.230769230769231,0.390625,NA
"2022-10-05",0,0,"ba.1",0,0,"Omicron"
"2022-10-05",0,0,"ba.1.1",0,0,"Omicron"
"2022-10-05",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-10-05",0,0,"ba.1.15",0,0,"Omicron"
"2022-10-05",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-10-05",4,1,"ba.4.6",0.25,0.134615384615385,"Omicron"
"2022-10-05",0,0,"ba.5.1",0,0.0384615384615385,"Omicron"
"2022-10-05",0,0,"ba.5.2",0,0.0384615384615385,"Omicron"
"2022-10-05",4,1,"ba.5.2.1",0.25,0.192307692307692,"Omicron"
"2022-10-05",0,0,"ba.5.5",0,0.0576923076923077,"Omicron"
"2022-10-05",0,0,"ba.5.6",0,0.0192307692307692,"Omicron"
"2022-10-05",0,0,"bf.10",0,0.0769230769230769,"Omicron"
"2022-10-05",4,2,"other",0.5,0.442307692307692,NA
"2022-10-06",0,0,"ba.1",0,0,"Omicron"
"2022-10-06",0,0,"ba.1.1",0,0,"Omicron"
"2022-10-06",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-10-06",0,0,"ba.1.15",0,0,"Omicron"
"2022-10-06",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-10-06",8,2,"ba.4.6",0.25,0.150943396226415,"Omicron"
"2022-10-06",0,0,"ba.5.1",0,0.0377358490566038,"Omicron"
"2022-10-06",8,1,"ba.5.2",0.125,0.0566037735849057,"Omicron"
"2022-10-06",0,0,"ba.5.2.1",0,0.188679245283019,"Omicron"
"2022-10-06",8,1,"ba.5.5",0.125,0.0754716981132075,"Omicron"
"2022-10-06",0,0,"ba.5.6",0,0.0188679245283019,"Omicron"
"2022-10-06",0,0,"bf.10",0,0.0377358490566038,"Omicron"
"2022-10-06",8,4,"other",0.5,0.433962264150943,NA
"2022-10-07",0,0,"ba.1",0,0,"Omicron"
"2022-10-07",0,0,"ba.1.1",0,0,"Omicron"
"2022-10-07",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-10-07",0,0,"ba.1.15",0,0,"Omicron"
"2022-10-07",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-10-07",0,0,"ba.4.6",0,0.127659574468085,"Omicron"
"2022-10-07",0,0,"ba.5.1",0,0.0425531914893617,"Omicron"
"2022-10-07",0,0,"ba.5.2",0,0.0638297872340426,"Omicron"
"2022-10-07",0,0,"ba.5.2.1",0,0.191489361702128,"Omicron"
"2022-10-07",0,0,"ba.5.5",0,0.0638297872340426,"Omicron"
"2022-10-07",0,0,"ba.5.6",0,0.0212765957446809,"Omicron"
"2022-10-07",2,1,"bf.10",0.5,0.0638297872340426,"Omicron"
"2022-10-07",2,1,"other",0.5,0.425531914893617,NA
"2022-10-08",0,0,"ba.1",0,0,"Omicron"
"2022-10-08",0,0,"ba.1.1",0,0,"Omicron"
"2022-10-08",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-10-08",0,0,"ba.1.15",0,0,"Omicron"
"2022-10-08",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-10-08",0,0,"ba.4.6",0,0.125,"Omicron"
"2022-10-08",0,0,"ba.5.1",0,0.0416666666666667,"Omicron"
"2022-10-08",0,0,"ba.5.2",0,0.0625,"Omicron"
"2022-10-08",0,0,"ba.5.2.1",0,0.1875,"Omicron"
"2022-10-08",0,0,"ba.5.5",0,0.0625,"Omicron"
"2022-10-08",0,0,"ba.5.6",0,0.0208333333333333,"Omicron"
"2022-10-08",0,0,"bf.10",0,0.0625,"Omicron"
"2022-10-08",1,1,"other",1,0.4375,NA
"2022-10-09",0,0,"ba.1",0,0,"Omicron"
"2022-10-09",0,0,"ba.1.1",0,0,"Omicron"
"2022-10-09",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-10-09",0,0,"ba.1.15",0,0,"Omicron"
"2022-10-09",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-10-09",0,0,"ba.4.6",0,0.119047619047619,"Omicron"
"2022-10-09",0,0,"ba.5.1",0,0.0476190476190476,"Omicron"
"2022-10-09",0,0,"ba.5.2",0,0.0476190476190476,"Omicron"
"2022-10-09",0,0,"ba.5.2.1",0,0.19047619047619,"Omicron"
"2022-10-09",1,1,"ba.5.5",1,0.0714285714285714,"Omicron"
"2022-10-09",0,0,"ba.5.6",0,0.0238095238095238,"Omicron"
"2022-10-09",0,0,"bf.10",0,0.0476190476190476,"Omicron"
"2022-10-09",0,0,"other",0,0.452380952380952,NA
"2022-10-10",0,0,"ba.1",0,0,"Omicron"
"2022-10-10",0,0,"ba.1.1",0,0,"Omicron"
"2022-10-10",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-10-10",0,0,"ba.1.15",0,0,"Omicron"
"2022-10-10",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-10-10",7,2,"ba.4.6",0.285714285714286,0.147058823529412,"Omicron"
"2022-10-10",0,0,"ba.5.1",0,0.0588235294117647,"Omicron"
"2022-10-10",0,0,"ba.5.2",0,0.0588235294117647,"Omicron"
"2022-10-10",0,0,"ba.5.2.1",0,0.117647058823529,"Omicron"
"2022-10-10",0,0,"ba.5.5",0,0.0882352941176471,"Omicron"
"2022-10-10",0,0,"ba.5.6",0,0.0294117647058824,"Omicron"
"2022-10-10",0,0,"bf.10",0,0.0294117647058824,"Omicron"
"2022-10-10",7,5,"other",0.714285714285714,0.470588235294118,NA
"2022-10-11",0,0,"ba.1",0,0,"Omicron"
"2022-10-11",0,0,"ba.1.1",0,0,"Omicron"
"2022-10-11",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-10-11",0,0,"ba.1.15",0,0,"Omicron"
"2022-10-11",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-10-11",0,0,"ba.4.6",0,0.172413793103448,"Omicron"
"2022-10-11",0,0,"ba.5.1",0,0,"Omicron"
"2022-10-11",6,2,"ba.5.2",0.333333333333333,0.103448275862069,"Omicron"
"2022-10-11",6,1,"ba.5.2.1",0.166666666666667,0.0689655172413793,"Omicron"
"2022-10-11",0,0,"ba.5.5",0,0.0689655172413793,"Omicron"
"2022-10-11",6,1,"ba.5.6",0.166666666666667,0.0344827586206897,"Omicron"
"2022-10-11",0,0,"bf.10",0,0.0344827586206897,"Omicron"
"2022-10-11",6,2,"other",0.333333333333333,0.517241379310345,NA
"2022-10-12",0,0,"ba.1",0,0,"Omicron"
"2022-10-12",0,0,"ba.1.1",0,0,"Omicron"
"2022-10-12",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-10-12",0,0,"ba.1.15",0,0,"Omicron"
"2022-10-12",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-10-12",6,2,"ba.4.6",0.333333333333333,0.2,"Omicron"
"2022-10-12",6,1,"ba.5.1",0.166666666666667,0.0333333333333333,"Omicron"
"2022-10-12",6,2,"ba.5.2",0.333333333333333,0.166666666666667,"Omicron"
"2022-10-12",6,1,"ba.5.2.1",0.166666666666667,0.0666666666666667,"Omicron"
"2022-10-12",0,0,"ba.5.5",0,0.0666666666666667,"Omicron"
"2022-10-12",0,0,"bf.10",0,0.0333333333333333,"Omicron"
"2022-10-12",0,0,"other",0,0.433333333333333,NA
"2022-10-13",0,0,"ba.1",0,0,"Omicron"
"2022-10-13",0,0,"ba.1.1",0,0,"Omicron"
"2022-10-13",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-10-13",0,0,"ba.1.15",0,0,"Omicron"
"2022-10-13",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-10-13",5,1,"ba.4.6",0.2,0.185185185185185,"Omicron"
"2022-10-13",0,0,"ba.5.1",0,0.037037037037037,"Omicron"
"2022-10-13",5,1,"ba.5.2",0.2,0.185185185185185,"Omicron"
"2022-10-13",5,1,"ba.5.2.1",0.2,0.111111111111111,"Omicron"
"2022-10-13",0,0,"ba.5.5",0,0.037037037037037,"Omicron"
"2022-10-13",5,1,"bf.10",0.2,0.0740740740740741,"Omicron"
"2022-10-13",5,1,"other",0.2,0.37037037037037,NA
"2022-10-14",0,0,"ba.1",0,0,"Omicron"
"2022-10-14",0,0,"ba.1.1",0,0,"Omicron"
"2022-10-14",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-10-14",0,0,"ba.1.15",0,0,"Omicron"
"2022-10-14",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-10-14",0,0,"ba.4.6",0,0.192307692307692,"Omicron"
"2022-10-14",0,0,"ba.5.1",0,0.0384615384615385,"Omicron"
"2022-10-14",0,0,"ba.5.2",0,0.192307692307692,"Omicron"
"2022-10-14",0,0,"ba.5.2.1",0,0.115384615384615,"Omicron"
"2022-10-14",0,0,"ba.5.5",0,0.0384615384615385,"Omicron"
"2022-10-14",0,0,"bf.10",0,0.0384615384615385,"Omicron"
"2022-10-14",1,1,"other",1,0.384615384615385,NA
"2022-10-15",0,0,"ba.1",0,0,"Omicron"
"2022-10-15",0,0,"ba.1.1",0,0,"Omicron"
"2022-10-15",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-10-15",0,0,"ba.1.15",0,0,"Omicron"
"2022-10-15",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-10-15",0,0,"ba.4.6",0,0.15625,"Omicron"
"2022-10-15",0,0,"ba.5.1",0,0.03125,"Omicron"
"2022-10-15",0,0,"ba.5.2",0,0.15625,"Omicron"
"2022-10-15",0,0,"ba.5.2.1",0,0.09375,"Omicron"
"2022-10-15",0,0,"ba.5.5",0,0.03125,"Omicron"
"2022-10-15",0,0,"bf.10",0,0.03125,"Omicron"
"2022-10-15",1,1,"bq.1.1",1,0.21875,"Omicron"
"2022-10-15",0,0,"other",0,0.28125,NA
"2022-10-16",0,0,"ba.1",0,0,"Omicron"
"2022-10-16",0,0,"ba.1.1",0,0,"Omicron"
"2022-10-16",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-10-16",0,0,"ba.1.15",0,0,"Omicron"
"2022-10-16",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-10-16",0,0,"ba.4.6",0,0.175438596491228,"Omicron"
"2022-10-16",0,0,"ba.5.1",0,0.0350877192982456,"Omicron"
"2022-10-16",0,0,"ba.5.2",0,0.175438596491228,"Omicron"
"2022-10-16",1,1,"ba.5.2.1",1,0.140350877192982,"Omicron"
"2022-10-16",0,0,"ba.5.5",0,0,"Omicron"
"2022-10-16",0,0,"bf.10",0,0.0350877192982456,"Omicron"
"2022-10-16",0,0,"bq.1.1",0,0.12280701754386,"Omicron"
"2022-10-16",0,0,"other",0,0.315789473684211,NA
"2022-10-17",0,0,"ba.1",0,0,"Omicron"
"2022-10-17",0,0,"ba.1.1",0,0,"Omicron"
"2022-10-17",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-10-17",0,0,"ba.1.15",0,0,"Omicron"
"2022-10-17",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-10-17",0,0,"ba.4.6",0,0.140625,"Omicron"
"2022-10-17",0,0,"ba.5.1",0,0.046875,"Omicron"
"2022-10-17",0,0,"ba.5.2",0,0.234375,"Omicron"
"2022-10-17",0,0,"ba.5.2.1",0,0.1875,"Omicron"
"2022-10-17",0,0,"ba.5.5",0,0,"Omicron"
"2022-10-17",0,0,"bf.10",0,0.046875,"Omicron"
"2022-10-17",0,0,"bq.1.1",0,0.109375,"Omicron"
"2022-10-17",1,1,"other",1,0.234375,NA
"2022-10-18",0,0,"ba.1",0,0,"Omicron"
"2022-10-18",0,0,"ba.1.1",0,0,"Omicron"
"2022-10-18",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-10-18",0,0,"ba.1.15",0,0,"Omicron"
"2022-10-18",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-10-18",0,0,"ba.4.6",0,0.19047619047619,"Omicron"
"2022-10-18",0,0,"ba.5.1",0,0.0634920634920635,"Omicron"
"2022-10-18",0,0,"ba.5.2",0,0.19047619047619,"Omicron"
"2022-10-18",0,0,"ba.5.2.1",0,0.19047619047619,"Omicron"
"2022-10-18",0,0,"ba.5.5",0,0,"Omicron"
"2022-10-18",0,0,"bf.10",0,0.0634920634920635,"Omicron"
"2022-10-18",0,0,"bq.1.1",0,0.111111111111111,"Omicron"
"2022-10-18",0,0,"other",0,0.19047619047619,NA
"2022-10-19",0,0,"ba.1",0,0,"Omicron"
"2022-10-19",0,0,"ba.1.1",0,0,"Omicron"
"2022-10-19",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-10-19",0,0,"ba.1.15",0,0,"Omicron"
"2022-10-19",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-10-19",0,0,"ba.4.6",0,0.106382978723404,"Omicron"
"2022-10-19",0,0,"ba.5.1",0,0,"Omicron"
"2022-10-19",0,0,"ba.5.2",0,0.106382978723404,"Omicron"
"2022-10-19",0,0,"ba.5.2.1",0,0.212765957446809,"Omicron"
"2022-10-19",0,0,"ba.5.5",0,0,"Omicron"
"2022-10-19",0,0,"bf.10",0,0.106382978723404,"Omicron"
"2022-10-19",0,0,"bq.1.1",0,0.148936170212766,"Omicron"
"2022-10-19",0,0,"other",0,0.319148936170213,NA
"2022-10-20",0,0,"ba.1",0,0,"Omicron"
"2022-10-20",0,0,"ba.1.1",0,0,"Omicron"
"2022-10-20",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-10-20",0,0,"ba.1.15",0,0,"Omicron"
"2022-10-20",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-10-20",0,0,"ba.4.6",0,0,"Omicron"
"2022-10-20",0,0,"ba.5.1",0,0,"Omicron"
"2022-10-20",0,0,"ba.5.2",0,0,"Omicron"
"2022-10-20",0,0,"ba.5.2.1",0,0.24,"Omicron"
"2022-10-20",0,0,"ba.5.5",0,0,"Omicron"
"2022-10-20",0,0,"bf.10",0,0,"Omicron"
"2022-10-20",0,0,"bq.1.1",0,0.28,"Omicron"
"2022-10-20",0,0,"other",0,0.48,NA
"2022-10-21",0,0,"ba.1",0,0,"Omicron"
"2022-10-21",0,0,"ba.1.1",0,0,"Omicron"
"2022-10-21",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-10-21",0,0,"ba.1.15",0,0,"Omicron"
"2022-10-21",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-10-21",0,0,"ba.4.6",0,0,"Omicron"
"2022-10-21",0,0,"ba.5.1",0,0,"Omicron"
"2022-10-21",0,0,"ba.5.2",0,0,"Omicron"
"2022-10-21",0,0,"ba.5.2.1",0,0.25,"Omicron"
"2022-10-21",0,0,"ba.5.5",0,0,"Omicron"
"2022-10-21",0,0,"bf.10",0,0,"Omicron"
"2022-10-21",0,0,"bq.1.1",0,0.25,"Omicron"
"2022-10-21",1,1,"other",1,0.5,NA
"2022-10-22",0,0,"ba.1",0,0,"Omicron"
"2022-10-22",0,0,"ba.1.1",0,0,"Omicron"
"2022-10-22",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-10-22",0,0,"ba.1.15",0,0,"Omicron"
"2022-10-22",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-10-22",0,0,"ba.4.6",0,0,"Omicron"
"2022-10-22",0,0,"ba.5.1",0,0,"Omicron"
"2022-10-22",0,0,"ba.5.2",0,0,"Omicron"
"2022-10-22",0,0,"ba.5.2.1",0,0.166666666666667,"Omicron"
"2022-10-22",0,0,"ba.5.5",0,0,"Omicron"
"2022-10-22",0,0,"bf.10",0,0,"Omicron"
"2022-10-22",0,0,"bq.1.1",0,0,"Omicron"
"2022-10-22",3,3,"other",1,0.833333333333333,NA
"2022-10-23",0,0,"ba.1",0,0,"Omicron"
"2022-10-23",0,0,"ba.1.1",0,0,"Omicron"
"2022-10-23",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-10-23",0,0,"ba.1.15",0,0,"Omicron"
"2022-10-23",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-10-23",0,0,"ba.4.6",0,0,"Omicron"
"2022-10-23",0,0,"ba.5.1",0,0,"Omicron"
"2022-10-23",0,0,"ba.5.2",0,0,"Omicron"
"2022-10-23",0,0,"ba.5.2.1",0,0,"Omicron"
"2022-10-23",0,0,"ba.5.5",0,0,"Omicron"
"2022-10-23",0,0,"bf.10",0,0,"Omicron"
"2022-10-23",0,0,"bq.1.1",0,0,"Omicron"
"2022-10-23",1,1,"other",1,1,NA
"2022-10-24",0,0,"ba.1",0,0,"Omicron"
"2022-10-24",0,0,"ba.1.1",0,0,"Omicron"
"2022-10-24",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-10-24",0,0,"ba.1.15",0,0,"Omicron"
"2022-10-24",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-10-24",0,0,"ba.4.6",0,0,"Omicron"
"2022-10-24",0,0,"ba.5.1",0,0,"Omicron"
"2022-10-24",0,0,"ba.5.2",0,0,"Omicron"
"2022-10-24",0,0,"ba.5.2.1",0,0,"Omicron"
"2022-10-24",0,0,"ba.5.5",0,0,"Omicron"
"2022-10-24",0,0,"bf.10",0,0,"Omicron"
"2022-10-24",0,0,"bq.1.1",0,0,"Omicron"
"2022-10-24",1,1,"other",1,1,NA
"2022-10-25",0,0,"ba.1",0,0,"Omicron"
"2022-10-25",0,0,"ba.1.1",0,0,"Omicron"
"2022-10-25",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-10-25",0,0,"ba.1.15",0,0,"Omicron"
