"date","total_count","lineage_count","lineage","prevalence","prevalence_rolling","term"
"2022-02-14",15,5,"other",0.333333333333333,0.192307692307692,NA
"2022-02-15",0,0,"ba.1",0,0.0483870967741935,"Omicron"
"2022-02-15",9,6,"ba.1.1",0.666666666666667,0.596774193548387,"Omicron"
"2022-02-15",0,0,"ba.1.15",0,0.112903225806452,"Omicron"
"2022-02-15",9,3,"other",0.333333333333333,0.241935483870968,NA
"2022-02-16",0,0,"ba.1",0,0.0357142857142857,"Omicron"
"2022-02-16",8,4,"ba.1.1",0.5,0.571428571428571,"Omicron"
"2022-02-16",8,1,"ba.1.15",0.125,0.125,"Omicron"
"2022-02-16",8,3,"other",0.375,0.267857142857143,NA
"2022-02-17",15,1,"ba.1",0.0666666666666667,0.0172413793103448,"Omicron"
"2022-02-17",15,8,"ba.1.1",0.533333333333333,0.517241379310345,"Omicron"
"2022-02-17",15,2,"ba.1.15",0.133333333333333,0.137931034482759,"Omicron"
"2022-02-17",15,4,"other",0.266666666666667,0.327586206896552,NA
"2022-02-18",0,0,"ba.1",0,0.02,"Omicron"
"2022-02-18",0,0,"ba.1.1",0,0.52,"Omicron"
"2022-02-18",0,0,"ba.1.15",0,0.14,"Omicron"
"2022-02-18",1,1,"other",1,0.32,NA
"2022-02-19",0,0,"ba.1",0,0.02,"Omicron"
"2022-02-19",1,1,"ba.1.1",1,0.52,"Omicron"
"2022-02-19",0,0,"ba.1.15",0,0.14,"Omicron"
"2022-02-19",0,0,"other",0,0.32,NA
"2022-02-20",7,1,"ba.1",0.142857142857143,0.0357142857142857,"Omicron"
"2022-02-20",7,3,"ba.1.1",0.428571428571429,0.5,"Omicron"
"2022-02-20",0,0,"ba.1.15",0,0.125,"Omicron"
"2022-02-20",7,3,"other",0.428571428571429,0.339285714285714,NA
"2022-02-21",0,0,"ba.1",0,0.0454545454545455,"Omicron"
"2022-02-21",3,3,"ba.1.1",1,0.568181818181818,"Omicron"
"2022-02-21",0,0,"ba.1.15",0,0.0681818181818182,"Omicron"
"2022-02-21",0,0,"other",0,0.318181818181818,NA
"2022-02-22",0,0,"ba.1",0,0.048780487804878,"Omicron"
"2022-02-22",6,3,"ba.1.1",0.5,0.536585365853658,"Omicron"
"2022-02-22",6,1,"ba.1.15",0.166666666666667,0.0975609756097561,"Omicron"
"2022-02-22",6,2,"other",0.333333333333333,0.317073170731707,NA
"2022-02-23",3,1,"ba.1",0.333333333333333,0.0833333333333333,"Omicron"
"2022-02-23",3,2,"ba.1.1",0.666666666666667,0.555555555555556,"Omicron"
"2022-02-23",0,0,"ba.1.15",0,0.0833333333333333,"Omicron"
"2022-02-23",0,0,"other",0,0.277777777777778,NA
"2022-02-24",0,0,"ba.1",0,0.08,"Omicron"
"2022-02-24",4,2,"ba.1.1",0.5,0.56,"Omicron"
"2022-02-24",0,0,"ba.1.15",0,0.04,"Omicron"
"2022-02-24",4,2,"other",0.5,0.32,NA
"2022-02-25",0,0,"ba.1",0,0.0769230769230769,"Omicron"
"2022-02-25",2,2,"ba.1.1",1,0.615384615384615,"Omicron"
"2022-02-25",0,0,"ba.1.15",0,0.0384615384615385,"Omicron"
"2022-02-25",0,0,"other",0,0.269230769230769,NA
"2022-02-26",0,0,"ba.1",0,0.0740740740740741,"Omicron"
"2022-02-26",2,1,"ba.1.1",0.5,0.592592592592593,"Omicron"
"2022-02-26",0,0,"ba.1.15",0,0.037037037037037,"Omicron"
"2022-02-26",2,1,"other",0.5,0.296296296296296,NA
"2022-02-27",0,0,"ba.1",0,0.0416666666666667,"Omicron"
"2022-02-27",0,0,"ba.1.1",0,0.541666666666667,"Omicron"
"2022-02-27",4,1,"ba.1.15",0.25,0.0833333333333333,"Omicron"
"2022-02-27",4,3,"other",0.75,0.333333333333333,NA
"2022-02-28",6,2,"ba.1",0.333333333333333,0.111111111111111,"Omicron"
"2022-02-28",6,4,"ba.1.1",0.666666666666667,0.518518518518519,"Omicron"
"2022-02-28",0,0,"ba.1.15",0,0.0740740740740741,"Omicron"
"2022-02-28",0,0,"other",0,0.296296296296296,NA
"2022-03-01",0,0,"ba.1",0,0.125,"Omicron"
"2022-03-01",3,2,"ba.1.1",0.666666666666667,0.541666666666667,"Omicron"
"2022-03-01",0,0,"ba.1.15",0,0.0416666666666667,"Omicron"
"2022-03-01",3,1,"other",0.333333333333333,0.291666666666667,NA
"2022-03-02",3,2,"ba.1",0.666666666666667,0.166666666666667,"Omicron"
"2022-03-02",3,1,"ba.1.1",0.333333333333333,0.5,"Omicron"
"2022-03-02",0,0,"ba.1.15",0,0.0416666666666667,"Omicron"
"2022-03-02",0,0,"other",0,0.291666666666667,NA
"2022-03-03",0,0,"ba.1",0,0.19047619047619,"Omicron"
"2022-03-03",0,0,"ba.1.1",0,0.476190476190476,"Omicron"
"2022-03-03",0,0,"ba.1.15",0,0.0476190476190476,"Omicron"
"2022-03-03",1,1,"other",1,0.285714285714286,NA
"2022-03-04",0,0,"ba.1",0,0.210526315789474,"Omicron"
"2022-03-04",0,0,"ba.1.1",0,0.421052631578947,"Omicron"
"2022-03-04",0,0,"ba.1.15",0,0.0526315789473684,"Omicron"
"2022-03-04",0,0,"other",0,0.315789473684211,NA
"2022-03-05",0,0,"ba.1",0,0.235294117647059,"Omicron"
"2022-03-05",0,0,"ba.1.1",0,0.411764705882353,"Omicron"
"2022-03-05",0,0,"ba.1.15",0,0.0588235294117647,"Omicron"
"2022-03-05",0,0,"other",0,0.294117647058824,NA
"2022-03-06",0,0,"ba.1",0,0.307692307692308,"Omicron"
"2022-03-06",0,0,"ba.1.1",0,0.538461538461538,"Omicron"
"2022-03-06",0,0,"ba.1.15",0,0,"Omicron"
"2022-03-06",0,0,"other",0,0.153846153846154,NA
"2022-03-07",0,0,"ba.1",0,0.285714285714286,"Omicron"
"2022-03-07",0,0,"ba.1.1",0,0.428571428571429,"Omicron"
"2022-03-07",0,0,"ba.1.15",0,0,"Omicron"
"2022-03-07",0,0,"other",0,0.285714285714286,NA
"2022-03-08",2,1,"ba.1",0.5,0.5,"Omicron"
"2022-03-08",0,0,"ba.1.1",0,0.166666666666667,"Omicron"
"2022-03-08",0,0,"ba.1.15",0,0,"Omicron"
"2022-03-08",2,1,"other",0.5,0.333333333333333,NA
"2022-03-09",0,0,"ba.1.1",0,0,"Omicron"
"2022-03-09",0,0,"ba.1.15",0,0,"Omicron"
"2022-03-09",0,0,"other",0,1,NA
"2022-03-10",0,0,"ba.1.1",0,0,"Omicron"
"2022-03-10",0,0,"ba.1.15",0,0,"Omicron"
"2022-03-10",0,0,"other",0,1,NA
"2022-03-11",0,0,"ba.1.1",0,0,"Omicron"
"2022-03-11",0,0,"ba.1.15",0,0,"Omicron"
"2022-03-11",0,0,"other",0,1,NA
"2022-03-12",0,0,"ba.1.1",0,0,"Omicron"
"2022-03-12",0,0,"ba.1.15",0,0,"Omicron"
"2022-03-12",0,0,"other",0,1,NA
"2022-03-13",0,0,"ba.1.1",0,0,"Omicron"
"2022-03-13",0,0,"ba.1.15",0,0,"Omicron"
"2022-03-13",1,1,"other",1,1,NA
"2022-03-14",0,0,"ba.1.1",0,0,"Omicron"
"2022-03-14",0,0,"ba.1.15",0,0,"Omicron"
"2022-03-14",0,0,"other",0,1,NA
"2022-03-15",0,0,"ba.1.1",0,0,"Omicron"
"2022-03-15",0,0,"ba.1.15",0,0,"Omicron"
"2022-03-15",0,0,"other",0,1,NA
"2022-03-16",0,0,"ba.1.1",0,0,"Omicron"
"2022-03-16",0,0,"ba.1.15",0,0,"Omicron"
"2022-03-16",0,0,"other",0,1,NA
"2022-03-17",1,1,"ba.1.1",1,0.5,"Omicron"
"2022-03-17",0,0,"ba.1.15",0,0,"Omicron"
"2022-03-17",0,0,"other",0,0.5,NA
"2022-03-18",0,0,"ba.1.1",0,0.5,"Omicron"
"2022-03-18",0,0,"ba.1.15",0,0,"Omicron"
"2022-03-18",0,0,"other",0,0.5,NA
"2022-03-19",0,0,"ba.1.1",0,0.5,"Omicron"
"2022-03-19",0,0,"ba.1.15",0,0,"Omicron"
"2022-03-19",0,0,"other",0,0.5,NA
"2022-03-20",0,0,"ba.1.1",0,1,"Omicron"
"2022-03-20",0,0,"ba.1.15",0,0,"Omicron"
"2022-03-20",0,0,"other",0,0,NA
"2022-03-21",1,1,"ba.1.1",1,1,"Omicron"
"2022-03-21",0,0,"ba.1.15",0,0,"Omicron"
"2022-03-21",0,0,"other",0,0,NA
"2022-03-22",0,0,"ba.1.1",0,0.666666666666667,"Omicron"
"2022-03-22",1,1,"ba.1.15",1,0.333333333333333,"Omicron"
"2022-03-22",0,0,"other",0,0,NA
"2022-03-23",0,0,"ba.1.1",0,1,"Omicron"
"2022-03-23",0,0,"other",0,0,NA
"2022-03-24",0,0,"ba.1.1",0,1,"Omicron"
"2022-03-24",0,0,"other",0,0,NA
"2022-03-25",0,0,"ba.1.1",0,1,"Omicron"
"2022-03-25",0,0,"other",0,0,NA
"2022-03-26",0,0,"ba.1.1",0,1,"Omicron"
"2022-03-26",0,0,"other",0,0,NA
"2022-03-27",0,0,"ba.1.1",0,1,"Omicron"
"2022-03-27",0,0,"other",0,0,NA
"2022-03-28",0,0,"ba.1.1",0,0,"Omicron"
"2022-03-28",0,0,"other",0,0,NA
"2022-03-29",0,0,"ba.1.1",0,0,"Omicron"
"2022-03-29",0,0,"other",0,0,NA
"2022-03-30",0,0,"ba.1.1",0,0,"Omicron"
"2022-03-30",1,1,"other",1,1,NA
"2022-03-31",3,2,"ba.1.1",0.666666666666667,0.5,"Omicron"
"2022-03-31",3,1,"other",0.333333333333333,0.5,NA
"2022-04-01",0,0,"ba.1.1",0,0.5,"Omicron"
"2022-04-01",0,0,"other",0,0.5,NA
"2022-04-02",0,0,"ba.1.1",0,0.5,"Omicron"
"2022-04-02",0,0,"other",0,0.5,NA
"2022-04-03",0,0,"ba.1.1",0,0.5,"Omicron"
"2022-04-03",0,0,"other",0,0.5,NA
"2022-04-04",0,0,"ba.1.1",0,0.5,"Omicron"
"2022-04-04",0,0,"other",0,0.5,NA
"2022-04-05",0,0,"ba.1.1",0,0.4,"Omicron"
"2022-04-05",1,1,"other",1,0.6,NA
"2022-04-06",0,0,"ba.1.1",0,0.5,"Omicron"
"2022-04-06",0,0,"other",0,0.5,NA
"2022-04-07",0,0,"ba.1.1",0,0,"Omicron"
"2022-04-07",0,0,"other",0,1,NA
"2022-04-08",0,0,"ba.1.1",0,0,"Omicron"
"2022-04-08",0,0,"other",0,1,NA
"2022-04-09",0,0,"ba.1.1",0,0,"Omicron"
"2022-04-09",1,1,"other",1,1,NA
"2022-04-10",0,0,"ba.1.1",0,0,"Omicron"
"2022-04-10",1,1,"other",1,1,NA
"2022-04-11",0,0,"ba.1.1",0,0,"Omicron"
"2022-04-11",1,1,"other",1,1,NA
"2022-04-12",3,1,"ba.1.1",0.333333333333333,0.166666666666667,"Omicron"
"2022-04-12",3,2,"other",0.666666666666667,0.833333333333333,NA
"2022-04-13",0,0,"ba.1.1",0,0.166666666666667,"Omicron"
"2022-04-13",0,0,"other",0,0.833333333333333,NA
"2022-04-14",0,0,"ba.1.1",0,0.166666666666667,"Omicron"
"2022-04-14",0,0,"other",0,0.833333333333333,NA
"2022-04-15",0,0,"ba.1.1",0,0.125,"Omicron"
"2022-04-15",2,2,"other",1,0.875,NA
"2022-04-16",0,0,"ba.1.1",0,0.142857142857143,"Omicron"
"2022-04-16",0,0,"other",0,0.857142857142857,NA
"2022-04-17",0,0,"ba.1.1",0,0.166666666666667,"Omicron"
"2022-04-17",0,0,"other",0,0.833333333333333,NA
"2022-04-18",0,0,"ba.1.1",0,0.2,"Omicron"
"2022-04-18",0,0,"other",0,0.8,NA
"2022-04-19",0,0,"ba.1.1",0,0,"Omicron"
"2022-04-19",1,1,"ba.2.12.1",1,0.777777777777778,"Omicron"
"2022-04-19",0,0,"other",0,0.222222222222222,NA
"2022-04-20",0,0,"ba.1.1",0,0,"Omicron"
"2022-04-20",0,0,"ba.2.12.1",0,0.538461538461538,"Omicron"
"2022-04-20",1,1,"other",1,0.461538461538462,NA
"2022-04-21",0,0,"ba.1.1",0,0,"Omicron"
"2022-04-21",0,0,"ba.2.12.1",0,0.4375,"Omicron"
"2022-04-21",0,0,"other",0,0.5625,NA
"2022-04-22",0,0,"ba.1.1",0,0,"Omicron"
"2022-04-22",0,0,"ba.2.12.1",0,0.636363636363636,"Omicron"
"2022-04-22",0,0,"other",0,0.363636363636364,NA
"2022-04-23",0,0,"ba.1.1",0,0,"Omicron"
"2022-04-23",1,1,"ba.2.12.1",1,0.736842105263158,"Omicron"
"2022-04-23",0,0,"other",0,0.263157894736842,NA
"2022-04-24",0,0,"ba.1.1",0,0,"Omicron"
"2022-04-24",0,0,"ba.2.12.1",0,0.538461538461538,"Omicron"
"2022-04-24",1,1,"other",1,0.461538461538462,NA
"2022-04-25",0,0,"ba.1.1",0,0,"Omicron"
"2022-04-25",0,0,"ba.2.12.1",0,0.4,"Omicron"
"2022-04-25",1,1,"other",1,0.6,NA
"2022-04-26",0,0,"ba.1.1",0,0,"Omicron"
"2022-04-26",6,3,"ba.2.12.1",0.5,0.4,"Omicron"
"2022-04-26",6,3,"other",0.5,0.6,NA
"2022-04-27",0,0,"ba.1.1",0,0,"Omicron"
"2022-04-27",3,2,"ba.2.12.1",0.666666666666667,0.5,"Omicron"
"2022-04-27",3,1,"other",0.333333333333333,0.5,NA
"2022-04-28",0,0,"ba.1.1",0,0,"Omicron"
"2022-04-28",0,0,"ba.2.12.1",0,0.428571428571429,"Omicron"
"2022-04-28",2,2,"other",1,0.571428571428571,NA
"2022-04-29",0,0,"ba.1.1",0,0,"Omicron"
"2022-04-29",0,0,"ba.2.12.1",0,0.352941176470588,"Omicron"
"2022-04-29",3,3,"other",1,0.647058823529412,NA
"2022-04-30",0,0,"ba.1.1",0,0,"Omicron"
"2022-04-30",0,0,"ba.2.12.1",0,0.263157894736842,"Omicron"
"2022-04-30",3,3,"other",1,0.736842105263158,NA
"2022-05-01",0,0,"ba.1.1",0,0,"Omicron"
"2022-05-01",0,0,"ba.2.12.1",0,0.263157894736842,"Omicron"
"2022-05-01",1,1,"other",1,0.736842105263158,NA
"2022-05-02",0,0,"ba.1.1",0,0,"Omicron"
"2022-05-02",9,2,"ba.2.12.1",0.222222222222222,0.259259259259259,"Omicron"
"2022-05-02",9,7,"other",0.777777777777778,0.740740740740741,NA
"2022-05-03",11,1,"ba.1.1",0.0909090909090909,0.03125,"Omicron"
"2022-05-03",11,3,"ba.2.12.1",0.272727272727273,0.21875,"Omicron"
"2022-05-03",11,7,"other",0.636363636363636,0.75,NA
"2022-05-04",7,3,"ba.2.12.1",0.428571428571429,0.228571428571429,"Omicron"
"2022-05-04",7,4,"other",0.571428571428571,0.771428571428571,NA
"2022-05-05",8,1,"ba.2.12.1",0.125,0.219512195121951,"Omicron"
"2022-05-05",8,7,"other",0.875,0.780487804878049,NA
"2022-05-06",1,1,"ba.2.12.1",1,0.256410256410256,"Omicron"
"2022-05-06",0,0,"other",0,0.743589743589744,NA
"2022-05-07",6,2,"ba.2.12.1",0.333333333333333,0.285714285714286,"Omicron"
"2022-05-07",6,4,"other",0.666666666666667,0.714285714285714,NA
"2022-05-08",5,1,"ba.2.12.1",0.2,0.282608695652174,"Omicron"
"2022-05-08",5,4,"other",0.8,0.717391304347826,NA
"2022-05-09",8,1,"ba.2.12.1",0.125,0.266666666666667,"Omicron"
"2022-05-09",8,7,"other",0.875,0.733333333333333,NA
"2022-05-10",6,3,"ba.2.12.1",0.5,0.292682926829268,"Omicron"
"2022-05-10",6,3,"other",0.5,0.707317073170732,NA
"2022-05-11",3,2,"ba.2.12.1",0.666666666666667,0.297297297297297,"Omicron"
"2022-05-11",3,1,"other",0.333333333333333,0.702702702702703,NA
"2022-05-12",6,4,"ba.2.12.1",0.666666666666667,0.4,"Omicron"
"2022-05-12",6,2,"other",0.333333333333333,0.6,NA
"2022-05-13",0,0,"ba.2.12.1",0,0.382352941176471,"Omicron"
"2022-05-13",0,0,"other",0,0.617647058823529,NA
"2022-05-14",0,0,"ba.2.12.1",0,0.379310344827586,"Omicron"
"2022-05-14",1,1,"other",1,0.620689655172414,NA
"2022-05-15",3,1,"ba.2.12.1",0.333333333333333,0.407407407407407,"Omicron"
"2022-05-15",3,2,"other",0.666666666666667,0.592592592592593,NA
"2022-05-16",7,3,"ba.2.12.1",0.428571428571429,0.5,"Omicron"
"2022-05-16",7,4,"other",0.571428571428571,0.5,NA
"2022-05-17",7,2,"ba.2.12.1",0.285714285714286,0.444444444444444,"Omicron"
"2022-05-17",7,5,"other",0.714285714285714,0.555555555555556,NA
"2022-05-18",3,1,"ba.2.12.1",0.333333333333333,0.407407407407407,"Omicron"
"2022-05-18",3,2,"other",0.666666666666667,0.592592592592593,NA
"2022-05-19",9,6,"ba.2.12.1",0.666666666666667,0.433333333333333,"Omicron"
"2022-05-19",9,3,"other",0.333333333333333,0.566666666666667,NA
"2022-05-20",6,2,"ba.2.12.1",0.333333333333333,0.416666666666667,"Omicron"
"2022-05-20",6,4,"other",0.666666666666667,0.583333333333333,NA
"2022-05-21",3,1,"ba.2.12.1",0.333333333333333,0.421052631578947,"Omicron"
"2022-05-21",3,2,"other",0.666666666666667,0.578947368421053,NA
"2022-05-22",0,0,"ba.2.12.1",0,0.416666666666667,"Omicron"
"2022-05-22",1,1,"other",1,0.583333333333333,NA
"2022-05-23",10,2,"ba.2.12.1",0.2,0.358974358974359,"Omicron"
"2022-05-23",10,8,"other",0.8,0.641025641025641,NA
"2022-05-24",6,4,"ba.2.12.1",0.666666666666667,0.421052631578947,"Omicron"
"2022-05-24",6,2,"other",0.333333333333333,0.578947368421053,NA
"2022-05-25",10,3,"ba.2.12.1",0.3,0.4,"Omicron"
"2022-05-25",10,7,"other",0.7,0.6,NA
"2022-05-26",11,7,"ba.2.12.1",0.636363636363636,0.404255319148936,"Omicron"
"2022-05-26",11,4,"other",0.363636363636364,0.595744680851064,NA
"2022-05-27",4,2,"ba.2.12.1",0.5,0.422222222222222,"Omicron"
"2022-05-27",4,2,"other",0.5,0.577777777777778,NA
"2022-05-28",1,1,"ba.2.12.1",1,0.441860465116279,"Omicron"
"2022-05-28",0,0,"other",0,0.558139534883721,NA
"2022-05-29",2,2,"ba.2.12.1",1,0.477272727272727,"Omicron"
"2022-05-29",0,0,"other",0,0.522727272727273,NA
"2022-05-30",3,2,"ba.2.12.1",0.666666666666667,0.567567567567568,"Omicron"
"2022-05-30",3,1,"other",0.333333333333333,0.432432432432432,NA
"2022-05-31",6,3,"ba.2.12.1",0.5,0.540540540540541,"Omicron"
"2022-05-31",6,3,"other",0.5,0.459459459459459,NA
"2022-06-01",6,2,"ba.2.12.1",0.333333333333333,0.487179487179487,"Omicron"
"2022-06-01",6,1,"ba.5.5",0.166666666666667,0.179487179487179,"Omicron"
"2022-06-01",6,3,"other",0.5,0.333333333333333,NA
"2022-06-02",6,1,"ba.2.12.1",0.166666666666667,0.426229508196721,"Omicron"
"2022-06-02",0,0,"ba.5.5",0,0.114754098360656,"Omicron"
"2022-06-02",6,5,"other",0.833333333333333,0.459016393442623,NA
"2022-06-03",11,7,"ba.2.12.1",0.636363636363636,0.461538461538462,"Omicron"
"2022-06-03",11,2,"ba.5.5",0.181818181818182,0.179487179487179,"Omicron"
"2022-06-03",11,2,"other",0.181818181818182,0.358974358974359,NA
"2022-06-04",3,2,"ba.2.12.1",0.666666666666667,0.475,"Omicron"
"2022-06-04",3,1,"ba.5.5",0.333333333333333,0.175,"Omicron"
"2022-06-04",0,0,"other",0,0.35,NA
"2022-06-05",5,4,"ba.2.12.1",0.8,0.504807692307692,"Omicron"
"2022-06-05",0,0,"ba.5.5",0,0.134615384615385,"Omicron"
"2022-06-05",5,1,"other",0.2,0.360576923076923,NA
"2022-06-06",9,6,"ba.2.12.1",0.666666666666667,0.535714285714286,"Omicron"
"2022-06-06",0,0,"ba.5.5",0,0.1,"Omicron"
"2022-06-06",9,3,"other",0.333333333333333,0.364285714285714,NA
"2022-06-07",13,6,"ba.2.12.1",0.461538461538462,0.474576271186441,"Omicron"
"2022-06-07",13,1,"ba.5.2.1",0.0769230769230769,0.11864406779661,"Omicron"
"2022-06-07",0,0,"ba.5.5",0,0.0677966101694915,"Omicron"
"2022-06-07",13,6,"other",0.461538461538462,0.338983050847458,NA
"2022-06-08",11,4,"ba.2.12.1",0.363636363636364,0.476190476190476,"Omicron"
"2022-06-08",11,1,"ba.5.2.1",0.0909090909090909,0.111111111111111,"Omicron"
"2022-06-08",11,1,"ba.5.5",0.0909090909090909,0.0634920634920635,"Omicron"
"2022-06-08",11,5,"other",0.454545454545455,0.349206349206349,NA
"2022-06-09",2,2,"ba.2.12.1",1,0.547058823529412,"Omicron"
"2022-06-09",0,0,"ba.5.2.1",0,0.0823529411764706,"Omicron"
"2022-06-09",0,0,"ba.5.5",0,0.0705882352941176,"Omicron"
"2022-06-09",0,0,"other",0,0.3,NA
"2022-06-10",1,1,"ba.2.12.1",1,0.549450549450549,"Omicron"
"2022-06-10",0,0,"ba.5.2.1",0,0.0769230769230769,"Omicron"
"2022-06-10",0,0,"ba.5.5",0,0.043956043956044,"Omicron"
"2022-06-10",0,0,"other",0,0.32967032967033,NA
"2022-06-11",4,2,"ba.2.12.1",0.5,0.541125541125541,"Omicron"
"2022-06-11",4,1,"ba.5.2.1",0.25,0.0909090909090909,"Omicron"
"2022-06-11",0,0,"ba.5.5",0,0.0216450216450216,"Omicron"
"2022-06-11",4,1,"other",0.25,0.346320346320346,NA
"2022-06-12",9,1,"ba.2.12.1",0.111111111111111,0.442953020134228,"Omicron"
"2022-06-12",9,1,"ba.5.2.1",0.111111111111111,0.0939597315436242,"Omicron"
"2022-06-12",9,1,"ba.5.5",0.111111111111111,0.0402684563758389,"Omicron"
"2022-06-12",9,6,"other",0.666666666666667,0.422818791946309,NA
"2022-06-13",7,3,"ba.2.12.1",0.428571428571429,0.404255319148936,"Omicron"
"2022-06-13",0,0,"ba.5.2.1",0,0.0851063829787234,"Omicron"
"2022-06-13",7,1,"ba.5.5",0.142857142857143,0.0638297872340426,"Omicron"
"2022-06-13",7,3,"other",0.428571428571429,0.446808510638298,NA
"2022-06-14",10,6,"ba.2.12.1",0.6,0.431818181818182,"Omicron"
"2022-06-14",0,0,"ba.5.2.1",0,0.0681818181818182,"Omicron"
"2022-06-14",0,0,"ba.5.5",0,0.0681818181818182,"Omicron"
"2022-06-14",10,4,"other",0.4,0.431818181818182,NA
"2022-06-15",9,3,"ba.2.12.1",0.333333333333333,0.428571428571429,"Omicron"
"2022-06-15",0,0,"ba.5.2.1",0,0.0476190476190476,"Omicron"
"2022-06-15",9,1,"ba.5.5",0.111111111111111,0.0714285714285714,"Omicron"
"2022-06-15",9,5,"other",0.555555555555556,0.452380952380952,NA
"2022-06-16",9,3,"ba.2.12.1",0.333333333333333,0.387755102040816,"Omicron"
"2022-06-16",0,0,"ba.5.2.1",0,0.0408163265306122,"Omicron"
"2022-06-16",9,3,"ba.5.5",0.333333333333333,0.122448979591837,"Omicron"
"2022-06-16",9,3,"other",0.333333333333333,0.448979591836735,NA
"2022-06-17",6,1,"ba.2.12.1",0.166666666666667,0.351851851851852,"Omicron"
"2022-06-17",0,0,"ba.5.2.1",0,0.037037037037037,"Omicron"
"2022-06-17",6,2,"ba.5.5",0.333333333333333,0.148148148148148,"Omicron"
"2022-06-17",6,3,"other",0.5,0.462962962962963,NA
"2022-06-18",7,5,"ba.2.12.1",0.714285714285714,0.385964912280702,"Omicron"
"2022-06-18",0,0,"ba.5.2.1",0,0.0175438596491228,"Omicron"
"2022-06-18",0,0,"ba.5.5",0,0.140350877192982,"Omicron"
"2022-06-18",7,2,"other",0.285714285714286,0.456140350877193,NA
"2022-06-19",6,2,"ba.2.12.1",0.333333333333333,0.425925925925926,"Omicron"
"2022-06-19",0,0,"ba.5.2.1",0,0,"Omicron"
"2022-06-19",6,1,"ba.5.5",0.166666666666667,0.148148148148148,"Omicron"
"2022-06-19",6,3,"other",0.5,0.425925925925926,NA
"2022-06-20",8,2,"ba.2.12.1",0.25,0.4,"Omicron"
"2022-06-20",8,2,"ba.5.2.1",0.25,0.0363636363636364,"Omicron"
"2022-06-20",8,1,"ba.5.5",0.125,0.145454545454545,"Omicron"
"2022-06-20",8,3,"other",0.375,0.418181818181818,NA
"2022-06-21",15,3,"ba.2.12.1",0.2,0.316666666666667,"Omicron"
"2022-06-21",0,0,"ba.5.2.1",0,0.0333333333333333,"Omicron"
"2022-06-21",15,4,"ba.5.5",0.266666666666667,0.2,"Omicron"
"2022-06-21",15,8,"other",0.533333333333333,0.45,NA
"2022-06-22",6,1,"ba.2.12.1",0.166666666666667,0.298245614035088,"Omicron"
"2022-06-22",0,0,"ba.5.2.1",0,0.0350877192982456,"Omicron"
"2022-06-22",6,4,"ba.5.5",0.666666666666667,0.263157894736842,"Omicron"
"2022-06-22",6,1,"other",0.166666666666667,0.403508771929825,NA
"2022-06-23",10,4,"ba.2.12.1",0.4,0.310344827586207,"Omicron"
"2022-06-23",10,1,"ba.5.2.1",0.1,0.0517241379310345,"Omicron"
"2022-06-23",10,3,"ba.5.5",0.3,0.258620689655172,"Omicron"
"2022-06-23",10,2,"other",0.2,0.379310344827586,NA
"2022-06-24",6,2,"ba.2.12.1",0.333333333333333,0.327586206896552,"Omicron"
"2022-06-24",0,0,"ba.5.2.1",0,0.0517241379310345,"Omicron"
"2022-06-24",6,2,"ba.5.5",0.333333333333333,0.258620689655172,"Omicron"
"2022-06-24",6,2,"other",0.333333333333333,0.362068965517241,NA
"2022-06-25",0,0,"ba.2.12.1",0,0.245614035087719,"Omicron"
"2022-06-25",6,2,"ba.5.2.1",0.333333333333333,0.087719298245614,"Omicron"
"2022-06-25",6,2,"ba.5.5",0.333333333333333,0.298245614035088,"Omicron"
"2022-06-25",6,2,"other",0.333333333333333,0.368421052631579,NA
"2022-06-26",0,0,"ba.2.12.1",0,0.214285714285714,"Omicron"
"2022-06-26",5,2,"ba.5.2.1",0.4,0.125,"Omicron"
"2022-06-26",0,0,"ba.5.5",0,0.285714285714286,"Omicron"
"2022-06-26",5,3,"other",0.6,0.375,NA
"2022-06-27",5,1,"ba.2.12.1",0.2,0.207547169811321,"Omicron"
"2022-06-27",0,0,"ba.5.2.1",0,0.0943396226415094,"Omicron"
"2022-06-27",0,0,"ba.5.5",0,0.283018867924528,"Omicron"
"2022-06-27",5,4,"other",0.8,0.415094339622642,NA
"2022-06-28",1,1,"ba.2.12.1",1,0.230769230769231,"Omicron"
"2022-06-28",0,0,"ba.5.2.1",0,0.128205128205128,"Omicron"
"2022-06-28",0,0,"ba.5.5",0,0.282051282051282,"Omicron"
"2022-06-28",0,0,"other",0,0.358974358974359,NA
"2022-06-29",9,1,"ba.2.12.1",0.111111111111111,0.214285714285714,"Omicron"
"2022-06-29",9,1,"ba.5.2.1",0.111111111111111,0.142857142857143,"Omicron"
"2022-06-29",9,1,"ba.5.5",0.111111111111111,0.19047619047619,"Omicron"
"2022-06-29",9,6,"other",0.666666666666667,0.452380952380952,NA
"2022-06-30",10,1,"ba.2.12.1",0.1,0.142857142857143,"Omicron"
"2022-06-30",10,4,"ba.5.2.1",0.4,0.214285714285714,"Omicron"
"2022-06-30",10,1,"ba.5.5",0.1,0.142857142857143,"Omicron"
"2022-06-30",10,4,"other",0.4,0.5,NA
"2022-07-01",8,1,"ba.2.12.1",0.125,0.113636363636364,"Omicron"
"2022-07-01",8,1,"ba.5.2.1",0.125,0.227272727272727,"Omicron"
"2022-07-01",8,2,"ba.5.5",0.25,0.136363636363636,"Omicron"
"2022-07-01",8,4,"other",0.5,0.522727272727273,NA
