"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"12905",2020-07-15,0,0,"b.1.1",0,0
"13868",2020-07-15,0,0,"b.1.1.434",0,0
"23180",2020-07-15,0,0,"ba.2.10",0,0
"56225",2020-07-15,0,0,"other",0,0
"11675",2020-07-16,0,0,"b",0,0
"12346",2020-07-16,0,0,"b.1",0,0
"12906",2020-07-16,0,0,"b.1.1",0,0
"13869",2020-07-16,0,0,"b.1.1.434",0,0
"23181",2020-07-16,0,0,"ba.2.10",0,0
"56226",2020-07-16,0,0,"other",0,0
"11676",2020-07-17,0,0,"b",0,0
"12347",2020-07-17,0,0,"b.1",0,0
"12907",2020-07-17,0,0,"b.1.1",0,0
"13870",2020-07-17,0,0,"b.1.1.434",0,0
"23182",2020-07-17,0,0,"ba.2.10",0,0
"56227",2020-07-17,0,0,"other",0,0
"11677",2020-07-18,0,0,"b",0,0
"12348",2020-07-18,0,0,"b.1",0,0
"12908",2020-07-18,0,0,"b.1.1",0,0
"13871",2020-07-18,0,0,"b.1.1.434",0,0
"23183",2020-07-18,0,0,"ba.2.10",0,0
"56228",2020-07-18,0,0,"other",0,0
"11678",2020-07-19,0,0,"b",0,0
"12349",2020-07-19,0,0,"b.1",0,0
"12909",2020-07-19,0,0,"b.1.1",0,0
"13872",2020-07-19,0,0,"b.1.1.434",0,0
"23184",2020-07-19,0,0,"ba.2.10",0,0
"56229",2020-07-19,0,0,"other",0,0
"11679",2020-07-20,0,0,"b",0,0
"12350",2020-07-20,0,0,"b.1",0,0
"12910",2020-07-20,0,0,"b.1.1",0,0
"13873",2020-07-20,0,0,"b.1.1.434",0,0
"23185",2020-07-20,0,0,"ba.2.10",0,0
"56230",2020-07-20,0,0,"other",0,0
"11680",2020-07-21,0,0,"b",0,0
"12351",2020-07-21,0,0,"b.1",0,0
"12911",2020-07-21,0,0,"b.1.1",0,0
"13874",2020-07-21,0,0,"b.1.1.434",0,0
"23186",2020-07-21,0,0,"ba.2.10",0,0
"56231",2020-07-21,0,0,"other",0,0
"11681",2020-07-22,0,0,"b",0,0
"12352",2020-07-22,0,0,"b.1",0,0
"12912",2020-07-22,0,0,"b.1.1",0,0
"13875",2020-07-22,0,0,"b.1.1.434",0,0
"23187",2020-07-22,0,0,"ba.2.10",0,0
"56232",2020-07-22,0,0,"other",0,0
"11682",2020-07-23,0,0,"b",0,0
"12353",2020-07-23,0,0,"b.1",0,0
"12913",2020-07-23,0,0,"b.1.1",0,0
"13876",2020-07-23,0,0,"b.1.1.434",0,0
"23188",2020-07-23,0,0,"ba.2.10",0,0
"56233",2020-07-23,0,0,"other",0,0
"11683",2020-07-24,0,0,"b",0,0
"12354",2020-07-24,0,0,"b.1",0,0
"12914",2020-07-24,0,0,"b.1.1",0,0
"13877",2020-07-24,0,0,"b.1.1.434",0,0
"23189",2020-07-24,0,0,"ba.2.10",0,0
"56234",2020-07-24,0,0,"other",0,0
"11684",2020-07-25,0,0,"b",0,0
"12355",2020-07-25,0,0,"b.1",0,0
"12915",2020-07-25,0,0,"b.1.1",0,0
"13878",2020-07-25,0,0,"b.1.1.434",0,0
"23190",2020-07-25,0,0,"ba.2.10",0,0
"56235",2020-07-25,0,0,"other",0,0
"11685",2020-07-26,0,0,"b",0,0
"12356",2020-07-26,0,0,"b.1",0,0
"12916",2020-07-26,0,0,"b.1.1",0,0
"13879",2020-07-26,0,0,"b.1.1.434",0,0
"23191",2020-07-26,0,0,"ba.2.10",0,0
"56236",2020-07-26,0,0,"other",0,0
"11686",2020-07-27,0,0,"b",0,0
"12357",2020-07-27,0,0,"b.1",0,0
"12917",2020-07-27,0,0,"b.1.1",0,0
"13880",2020-07-27,0,0,"b.1.1.434",0,0
"23192",2020-07-27,0,0,"ba.2.10",0,0
"56237",2020-07-27,0,0,"other",0,0
"11687",2020-07-28,0,0,"b",0,0
"12358",2020-07-28,0,0,"b.1",0,0
"12918",2020-07-28,0,0,"b.1.1",0,0
"13881",2020-07-28,0,0,"b.1.1.434",0,0
"23193",2020-07-28,0,0,"ba.2.10",0,0
"56238",2020-07-28,0,0,"other",0,0
"11688",2020-07-29,0,0,"b",0,0
"12359",2020-07-29,0,0,"b.1",0,0
"12919",2020-07-29,0,0,"b.1.1",0,0
"13882",2020-07-29,0,0,"b.1.1.434",0,0
"23194",2020-07-29,0,0,"ba.2.10",0,0
"56239",2020-07-29,0,0,"other",0,0
"11689",2020-07-30,0,0,"b",0,0
"12360",2020-07-30,0,0,"b.1",0,0
"12920",2020-07-30,0,0,"b.1.1",0,0
"13883",2020-07-30,0,0,"b.1.1.434",0,0
"23195",2020-07-30,0,0,"ba.2.10",0,0
"56240",2020-07-30,0,0,"other",0,0
"11690",2020-07-31,0,0,"b",0,0
"12361",2020-07-31,8,1,"b.1",0.125,0.125
"12921",2020-07-31,0,0,"b.1.1",0,0
"13884",2020-07-31,0,0,"b.1.1.434",0,0
"23196",2020-07-31,0,0,"ba.2.10",0,0
"56241",2020-07-31,8,7,"other",0.875,0.875
"11691",2020-08-01,0,0,"b",0,0
"12362",2020-08-01,0,0,"b.1",0,0.125
"12922",2020-08-01,0,0,"b.1.1",0,0
"13885",2020-08-01,0,0,"b.1.1.434",0,0
"23197",2020-08-01,0,0,"ba.2.10",0,0
"56242",2020-08-01,0,0,"other",0,0.875
"11692",2020-08-02,0,0,"b",0,0
"12363",2020-08-02,0,0,"b.1",0,0.125
"12923",2020-08-02,0,0,"b.1.1",0,0
"13886",2020-08-02,0,0,"b.1.1.434",0,0
"23198",2020-08-02,0,0,"ba.2.10",0,0
"56243",2020-08-02,0,0,"other",0,0.875
"11693",2020-08-03,0,0,"b",0,0
"12364",2020-08-03,0,0,"b.1",0,0.111111111111111
"12924",2020-08-03,0,0,"b.1.1",0,0
"13887",2020-08-03,0,0,"b.1.1.434",0,0
"23199",2020-08-03,0,0,"ba.2.10",0,0
"56244",2020-08-03,1,1,"other",1,0.888888888888889
"11694",2020-08-04,0,0,"b",0,0
"12365",2020-08-04,0,0,"b.1",0,0.111111111111111
"12925",2020-08-04,0,0,"b.1.1",0,0
"13888",2020-08-04,0,0,"b.1.1.434",0,0
"23200",2020-08-04,0,0,"ba.2.10",0,0
"56245",2020-08-04,0,0,"other",0,0.888888888888889
"11695",2020-08-05,0,0,"b",0,0
"12366",2020-08-05,0,0,"b.1",0,0.111111111111111
"12926",2020-08-05,0,0,"b.1.1",0,0
"13889",2020-08-05,0,0,"b.1.1.434",0,0
"23201",2020-08-05,0,0,"ba.2.10",0,0
"56246",2020-08-05,0,0,"other",0,0.888888888888889
"11696",2020-08-06,0,0,"b",0,0
"12367",2020-08-06,0,0,"b.1",0,0.111111111111111
"12927",2020-08-06,0,0,"b.1.1",0,0
"13890",2020-08-06,0,0,"b.1.1.434",0,0
"23202",2020-08-06,0,0,"ba.2.10",0,0
"56247",2020-08-06,0,0,"other",0,0.888888888888889
"11697",2020-08-07,0,0,"b",0,0
"12368",2020-08-07,0,0,"b.1",0,0
"12928",2020-08-07,0,0,"b.1.1",0,0
"13891",2020-08-07,0,0,"b.1.1.434",0,0
"23203",2020-08-07,0,0,"ba.2.10",0,0
"56248",2020-08-07,0,0,"other",0,1
"11698",2020-08-08,0,0,"b",0,0
"12369",2020-08-08,0,0,"b.1",0,0
"12929",2020-08-08,0,0,"b.1.1",0,0
"13892",2020-08-08,0,0,"b.1.1.434",0,0
"23204",2020-08-08,0,0,"ba.2.10",0,0
"56249",2020-08-08,0,0,"other",0,1
"11699",2020-08-09,0,0,"b",0,0
"12370",2020-08-09,0,0,"b.1",0,0
"12930",2020-08-09,0,0,"b.1.1",0,0
"13893",2020-08-09,0,0,"b.1.1.434",0,0
"23205",2020-08-09,0,0,"ba.2.10",0,0
"56250",2020-08-09,0,0,"other",0,1
"11700",2020-08-10,0,0,"b",0,0
"12371",2020-08-10,0,0,"b.1",0,0
"12931",2020-08-10,0,0,"b.1.1",0,0
"13894",2020-08-10,0,0,"b.1.1.434",0,0
"23206",2020-08-10,0,0,"ba.2.10",0,0
"56251",2020-08-10,0,0,"other",0,0
"11701",2020-08-11,0,0,"b",0,0
"12372",2020-08-11,0,0,"b.1",0,0
"12932",2020-08-11,0,0,"b.1.1",0,0
"13895",2020-08-11,0,0,"b.1.1.434",0,0
"23207",2020-08-11,0,0,"ba.2.10",0,0
"56252",2020-08-11,0,0,"other",0,0
"11702",2020-08-12,0,0,"b",0,0
"12373",2020-08-12,0,0,"b.1",0,0
"12933",2020-08-12,0,0,"b.1.1",0,0
"13896",2020-08-12,0,0,"b.1.1.434",0,0
"23208",2020-08-12,0,0,"ba.2.10",0,0
"56253",2020-08-12,0,0,"other",0,0
"11703",2020-08-13,0,0,"b",0,0
"12374",2020-08-13,0,0,"b.1",0,0
"12934",2020-08-13,0,0,"b.1.1",0,0
"13897",2020-08-13,0,0,"b.1.1.434",0,0
"23209",2020-08-13,0,0,"ba.2.10",0,0
"56254",2020-08-13,0,0,"other",0,0
"11704",2020-08-14,0,0,"b",0,0
"12375",2020-08-14,0,0,"b.1",0,0
"12935",2020-08-14,0,0,"b.1.1",0,0
"13898",2020-08-14,0,0,"b.1.1.434",0,0
"23210",2020-08-14,0,0,"ba.2.10",0,0
"56255",2020-08-14,0,0,"other",0,0
"11705",2020-08-15,0,0,"b",0,0
"12376",2020-08-15,0,0,"b.1",0,0
"12936",2020-08-15,0,0,"b.1.1",0,0
"13899",2020-08-15,0,0,"b.1.1.434",0,0
"23211",2020-08-15,0,0,"ba.2.10",0,0
"56256",2020-08-15,0,0,"other",0,0
"11706",2020-08-16,0,0,"b",0,0
"12377",2020-08-16,0,0,"b.1",0,0
"12937",2020-08-16,0,0,"b.1.1",0,0
"13900",2020-08-16,0,0,"b.1.1.434",0,0
"23212",2020-08-16,0,0,"ba.2.10",0,0
"56257",2020-08-16,0,0,"other",0,0
"11707",2020-08-17,0,0,"b",0,0
"12378",2020-08-17,0,0,"b.1",0,0
"12938",2020-08-17,0,0,"b.1.1",0,0
"13901",2020-08-17,0,0,"b.1.1.434",0,0
"23213",2020-08-17,0,0,"ba.2.10",0,0
"56258",2020-08-17,0,0,"other",0,0
"11708",2020-08-18,0,0,"b",0,0
"12379",2020-08-18,0,0,"b.1",0,0
"12939",2020-08-18,0,0,"b.1.1",0,0
"13902",2020-08-18,0,0,"b.1.1.434",0,0
"23214",2020-08-18,0,0,"ba.2.10",0,0
"56259",2020-08-18,0,0,"other",0,0
"11709",2020-08-19,0,0,"b",0,0
"12380",2020-08-19,0,0,"b.1",0,0
"12940",2020-08-19,0,0,"b.1.1",0,0
"13903",2020-08-19,0,0,"b.1.1.434",0,0
"23215",2020-08-19,0,0,"ba.2.10",0,0
"56260",2020-08-19,0,0,"other",0,0
"11710",2020-08-20,0,0,"b",0,0
"12381",2020-08-20,0,0,"b.1",0,0
"12941",2020-08-20,0,0,"b.1.1",0,0
"13904",2020-08-20,0,0,"b.1.1.434",0,0
"16554",2020-08-20,1,1,"b.1.509",1,1
"23216",2020-08-20,0,0,"ba.2.10",0,0
"56261",2020-08-20,0,0,"other",0,0
"11711",2020-08-21,0,0,"b",0,0
"12382",2020-08-21,0,0,"b.1",0,0
"12942",2020-08-21,0,0,"b.1.1",0,0
"13905",2020-08-21,0,0,"b.1.1.434",0,0
"16555",2020-08-21,0,0,"b.1.509",0,1
"23217",2020-08-21,0,0,"ba.2.10",0,0
"56262",2020-08-21,0,0,"other",0,0
"11712",2020-08-22,0,0,"b",0,0
"12383",2020-08-22,0,0,"b.1",0,0
"12943",2020-08-22,0,0,"b.1.1",0,0
"13906",2020-08-22,0,0,"b.1.1.434",0,0
"16556",2020-08-22,0,0,"b.1.509",0,1
"23218",2020-08-22,0,0,"ba.2.10",0,0
"56263",2020-08-22,0,0,"other",0,0
"11713",2020-08-23,0,0,"b",0,0
"12384",2020-08-23,0,0,"b.1",0,0
"12944",2020-08-23,0,0,"b.1.1",0,0
"13907",2020-08-23,0,0,"b.1.1.434",0,0
"16557",2020-08-23,0,0,"b.1.509",0,1
"23219",2020-08-23,0,0,"ba.2.10",0,0
"56264",2020-08-23,0,0,"other",0,0
"11714",2020-08-24,0,0,"b",0,0
"12385",2020-08-24,0,0,"b.1",0,0
"12945",2020-08-24,0,0,"b.1.1",0,0
"13908",2020-08-24,0,0,"b.1.1.434",0,0
"15687",2020-08-24,1,1,"b.1.243",1,0.833333333333333
"16558",2020-08-24,0,0,"b.1.509",0,0.166666666666667
"23220",2020-08-24,0,0,"ba.2.10",0,0
"56265",2020-08-24,0,0,"other",0,0
"11715",2020-08-25,0,0,"b",0,0
"12386",2020-08-25,0,0,"b.1",0,0
"12946",2020-08-25,0,0,"b.1.1",0,0
"13909",2020-08-25,0,0,"b.1.1.434",0,0
"15688",2020-08-25,0,0,"b.1.243",0,0.75
"16559",2020-08-25,0,0,"b.1.509",0,0.25
"23221",2020-08-25,0,0,"ba.2.10",0,0
"56266",2020-08-25,0,0,"other",0,0
"11716",2020-08-26,0,0,"b",0,0
"12387",2020-08-26,0,0,"b.1",0,0
"12947",2020-08-26,0,0,"b.1.1",0,0
"13910",2020-08-26,0,0,"b.1.1.434",0,0
"15689",2020-08-26,0,0,"b.1.243",0,0.538461538461538
"16560",2020-08-26,0,0,"b.1.509",0,0.230769230769231
"23222",2020-08-26,0,0,"ba.2.10",0,0
"56267",2020-08-26,1,1,"other",1,0.230769230769231
"11717",2020-08-27,0,0,"b",0,0
"12388",2020-08-27,0,0,"b.1",0,0
"12948",2020-08-27,0,0,"b.1.1",0,0
"13911",2020-08-27,0,0,"b.1.1.434",0,0
"15690",2020-08-27,0,0,"b.1.243",0,0.636363636363636
"16561",2020-08-27,0,0,"b.1.509",0,0
"23223",2020-08-27,0,0,"ba.2.10",0,0
"56268",2020-08-27,0,0,"other",0,0.363636363636364
"11718",2020-08-28,0,0,"b",0,0
"12389",2020-08-28,0,0,"b.1",0,0
"12949",2020-08-28,0,0,"b.1.1",0,0
"13912",2020-08-28,0,0,"b.1.1.434",0,0
"15691",2020-08-28,0,0,"b.1.243",0,0.583333333333333
"16562",2020-08-28,0,0,"b.1.509",0,0
"23224",2020-08-28,0,0,"ba.2.10",0,0
"56269",2020-08-28,0,0,"other",0,0.416666666666667
"11719",2020-08-29,0,0,"b",0,0
"12390",2020-08-29,0,0,"b.1",0,0
"12950",2020-08-29,0,0,"b.1.1",0,0
"13913",2020-08-29,0,0,"b.1.1.434",0,0
"15692",2020-08-29,0,0,"b.1.243",0,0.538461538461538
"16563",2020-08-29,0,0,"b.1.509",0,0
"23225",2020-08-29,0,0,"ba.2.10",0,0
"56270",2020-08-29,0,0,"other",0,0.461538461538462
"11720",2020-08-30,0,0,"b",0,0
"12391",2020-08-30,0,0,"b.1",0,0
"12951",2020-08-30,0,0,"b.1.1",0,0
"13914",2020-08-30,0,0,"b.1.1.434",0,0
"15693",2020-08-30,0,0,"b.1.243",0,0.5
"16564",2020-08-30,0,0,"b.1.509",0,0
"23226",2020-08-30,0,0,"ba.2.10",0,0
"56271",2020-08-30,0,0,"other",0,0.5
"11721",2020-08-31,0,0,"b",0,0
"12392",2020-08-31,0,0,"b.1",0,0
"12952",2020-08-31,0,0,"b.1.1",0,0
"13915",2020-08-31,0,0,"b.1.1.434",0,0
"15694",2020-08-31,0,0,"b.1.243",0,0
"16565",2020-08-31,0,0,"b.1.509",0,0
"23227",2020-08-31,0,0,"ba.2.10",0,0
"56272",2020-08-31,0,0,"other",0,1
"11722",2020-09-01,0,0,"b",0,0
"12393",2020-09-01,0,0,"b.1",0,0
"12953",2020-09-01,0,0,"b.1.1",0,0
"13916",2020-09-01,0,0,"b.1.1.434",0,0
"15695",2020-09-01,0,0,"b.1.243",0,0
"16566",2020-09-01,0,0,"b.1.509",0,0
"23228",2020-09-01,0,0,"ba.2.10",0,0
"56273",2020-09-01,0,0,"other",0,1
"11723",2020-09-02,0,0,"b",0,0
"12394",2020-09-02,0,0,"b.1",0,0
"12954",2020-09-02,0,0,"b.1.1",0,0
"13917",2020-09-02,0,0,"b.1.1.434",0,0
"15696",2020-09-02,0,0,"b.1.243",0,0
"16567",2020-09-02,0,0,"b.1.509",0,0
"23229",2020-09-02,0,0,"ba.2.10",0,0
"56274",2020-09-02,0,0,"other",0,0
"11724",2020-09-03,0,0,"b",0,0
"12395",2020-09-03,0,0,"b.1",0,0
"12955",2020-09-03,0,0,"b.1.1",0,0
"13918",2020-09-03,0,0,"b.1.1.434",0,0
"15548",2020-09-03,1,1,"b.1.240",1,1
"15697",2020-09-03,0,0,"b.1.243",0,0
"16568",2020-09-03,0,0,"b.1.509",0,0
"23230",2020-09-03,0,0,"ba.2.10",0,0
"56275",2020-09-03,0,0,"other",0,0
"11725",2020-09-04,0,0,"b",0,0
"12396",2020-09-04,0,0,"b.1",0,0
"12956",2020-09-04,0,0,"b.1.1",0,0
"13919",2020-09-04,0,0,"b.1.1.434",0,0
"15549",2020-09-04,0,0,"b.1.240",0,1
"15698",2020-09-04,0,0,"b.1.243",0,0
"16569",2020-09-04,0,0,"b.1.509",0,0
"23231",2020-09-04,0,0,"ba.2.10",0,0
"56276",2020-09-04,0,0,"other",0,0
"11726",2020-09-05,0,0,"b",0,0
"12397",2020-09-05,0,0,"b.1",0,0
"12957",2020-09-05,0,0,"b.1.1",0,0
"13920",2020-09-05,0,0,"b.1.1.434",0,0
"15550",2020-09-05,0,0,"b.1.240",0,1
"15699",2020-09-05,0,0,"b.1.243",0,0
"16570",2020-09-05,0,0,"b.1.509",0,0
"23232",2020-09-05,0,0,"ba.2.10",0,0
"56277",2020-09-05,0,0,"other",0,0
"11727",2020-09-06,0,0,"b",0,0
"12398",2020-09-06,0,0,"b.1",0,0
"12958",2020-09-06,0,0,"b.1.1",0,0
"13921",2020-09-06,0,0,"b.1.1.434",0,0
"15130",2020-09-06,1,1,"b.1.2",1,0.8
"15551",2020-09-06,0,0,"b.1.240",0,0.2
"15700",2020-09-06,0,0,"b.1.243",0,0
"16571",2020-09-06,0,0,"b.1.509",0,0
"23233",2020-09-06,0,0,"ba.2.10",0,0
"56278",2020-09-06,0,0,"other",0,0
"11728",2020-09-07,0,0,"b",0,0
"12399",2020-09-07,0,0,"b.1",0,0
"12959",2020-09-07,0,0,"b.1.1",0,0
"13922",2020-09-07,0,0,"b.1.1.434",0,0
"15131",2020-09-07,0,0,"b.1.2",0,0.714285714285714
"15552",2020-09-07,0,0,"b.1.240",0,0.285714285714286
"15701",2020-09-07,0,0,"b.1.243",0,0
"16572",2020-09-07,0,0,"b.1.509",0,0
"23234",2020-09-07,0,0,"ba.2.10",0,0
"56279",2020-09-07,0,0,"other",0,0
"11729",2020-09-08,0,0,"b",0,0
"12400",2020-09-08,0,0,"b.1",0,0
"12960",2020-09-08,0,0,"b.1.1",0,0
"13923",2020-09-08,0,0,"b.1.1.434",0,0
"15132",2020-09-08,0,0,"b.1.2",0,0.518518518518518
"15553",2020-09-08,0,0,"b.1.240",0,0.259259259259259
"15702",2020-09-08,0,0,"b.1.243",0,0
"16573",2020-09-08,0,0,"b.1.509",0,0
"23235",2020-09-08,0,0,"ba.2.10",0,0
"56280",2020-09-08,1,1,"other",1,0.222222222222222
"11730",2020-09-09,0,0,"b",0,0
"12401",2020-09-09,0,0,"b.1",0,0
"12961",2020-09-09,0,0,"b.1.1",0,0
"13924",2020-09-09,0,0,"b.1.1.434",0,0
"15133",2020-09-09,0,0,"b.1.2",0,0.466666666666667
"15554",2020-09-09,0,0,"b.1.240",0,0.266666666666667
"15703",2020-09-09,0,0,"b.1.243",0,0
"16574",2020-09-09,0,0,"b.1.509",0,0
"23236",2020-09-09,0,0,"ba.2.10",0,0
"56281",2020-09-09,0,0,"other",0,0.266666666666667
"11731",2020-09-10,0,0,"b",0,0
"12402",2020-09-10,0,0,"b.1",0,0
"12962",2020-09-10,0,0,"b.1.1",0,0
"13925",2020-09-10,0,0,"b.1.1.434",0,0
"15134",2020-09-10,0,0,"b.1.2",0,0.411764705882353
"15555",2020-09-10,0,0,"b.1.240",0,0
"15704",2020-09-10,0,0,"b.1.243",0,0
"16575",2020-09-10,0,0,"b.1.509",0,0
"23237",2020-09-10,0,0,"ba.2.10",0,0
"56282",2020-09-10,1,1,"other",1,0.588235294117647
"11732",2020-09-11,0,0,"b",0,0
"12403",2020-09-11,0,0,"b.1",0,0
"12963",2020-09-11,0,0,"b.1.1",0,0
"13926",2020-09-11,0,0,"b.1.1.434",0,0
"15135",2020-09-11,0,0,"b.1.2",0,0.28
"15556",2020-09-11,0,0,"b.1.240",0,0
"15705",2020-09-11,0,0,"b.1.243",0,0
"16576",2020-09-11,0,0,"b.1.509",0,0
"23238",2020-09-11,0,0,"ba.2.10",0,0
"56283",2020-09-11,1,1,"other",1,0.72
"11733",2020-09-12,0,0,"b",0,0
"12404",2020-09-12,0,0,"b.1",0,0
"12964",2020-09-12,0,0,"b.1.1",0,0
"13927",2020-09-12,0,0,"b.1.1.434",0,0
"15136",2020-09-12,0,0,"b.1.2",0,0.25
"15557",2020-09-12,0,0,"b.1.240",0,0
"15706",2020-09-12,0,0,"b.1.243",0,0
"16577",2020-09-12,0,0,"b.1.509",0,0
"23239",2020-09-12,0,0,"ba.2.10",0,0
"56284",2020-09-12,0,0,"other",0,0.75
"11734",2020-09-13,0,0,"b",0,0
"12405",2020-09-13,0,0,"b.1",0,0
"12965",2020-09-13,0,0,"b.1.1",0,0
"13928",2020-09-13,0,0,"b.1.1.434",0,0
"15137",2020-09-13,0,0,"b.1.2",0,0
"15558",2020-09-13,0,0,"b.1.240",0,0
"15707",2020-09-13,0,0,"b.1.243",0,0
"16578",2020-09-13,0,0,"b.1.509",0,0
"23240",2020-09-13,0,0,"ba.2.10",0,0
"56285",2020-09-13,0,0,"other",0,1
"11735",2020-09-14,0,0,"b",0,0
"12406",2020-09-14,0,0,"b.1",0,0
"12966",2020-09-14,0,0,"b.1.1",0,0
"13929",2020-09-14,0,0,"b.1.1.434",0,0
"15138",2020-09-14,0,0,"b.1.2",0,0
"15559",2020-09-14,0,0,"b.1.240",0,0
"15708",2020-09-14,0,0,"b.1.243",0,0
"16579",2020-09-14,0,0,"b.1.509",0,0
"23241",2020-09-14,0,0,"ba.2.10",0,0
"56286",2020-09-14,0,0,"other",0,1
"11736",2020-09-15,0,0,"b",0,0
"12407",2020-09-15,0,0,"b.1",0,0
"12967",2020-09-15,0,0,"b.1.1",0,0
"13930",2020-09-15,0,0,"b.1.1.434",0,0
"15139",2020-09-15,0,0,"b.1.2",0,0
"15560",2020-09-15,0,0,"b.1.240",0,0
"15709",2020-09-15,0,0,"b.1.243",0,0
"16580",2020-09-15,0,0,"b.1.509",0,0
"23242",2020-09-15,0,0,"ba.2.10",0,0
"56287",2020-09-15,0,0,"other",0,1
"11737",2020-09-16,0,0,"b",0,0
"12408",2020-09-16,0,0,"b.1",0,0
"12968",2020-09-16,0,0,"b.1.1",0,0
"13931",2020-09-16,0,0,"b.1.1.434",0,0
"15140",2020-09-16,0,0,"b.1.2",0,0
"15561",2020-09-16,0,0,"b.1.240",0,0
"15710",2020-09-16,0,0,"b.1.243",0,0
"16581",2020-09-16,0,0,"b.1.509",0,0
"23243",2020-09-16,0,0,"ba.2.10",0,0
"56288",2020-09-16,0,0,"other",0,1
"11738",2020-09-17,0,0,"b",0,0
"12409",2020-09-17,0,0,"b.1",0,0
"12969",2020-09-17,0,0,"b.1.1",0,0
"13932",2020-09-17,0,0,"b.1.1.434",0,0
"15141",2020-09-17,0,0,"b.1.2",0,0
"15562",2020-09-17,0,0,"b.1.240",0,0
"15711",2020-09-17,0,0,"b.1.243",0,0
"16582",2020-09-17,0,0,"b.1.509",0,0
"23244",2020-09-17,0,0,"ba.2.10",0,0
"56289",2020-09-17,0,0,"other",0,1
"11739",2020-09-18,0,0,"b",0,0
"12410",2020-09-18,0,0,"b.1",0,0
"12970",2020-09-18,0,0,"b.1.1",0,0
"13933",2020-09-18,0,0,"b.1.1.434",0,0
"15142",2020-09-18,0,0,"b.1.2",0,0
"15563",2020-09-18,0,0,"b.1.240",0,0
"15712",2020-09-18,1,1,"b.1.243",1,1
"16583",2020-09-18,0,0,"b.1.509",0,0
"23245",2020-09-18,0,0,"ba.2.10",0,0
"56290",2020-09-18,0,0,"other",0,0
"11740",2020-09-19,0,0,"b",0,0
"12411",2020-09-19,0,0,"b.1",0,0
"12971",2020-09-19,0,0,"b.1.1",0,0
"13934",2020-09-19,0,0,"b.1.1.434",0,0
"15143",2020-09-19,0,0,"b.1.2",0,0
"15564",2020-09-19,0,0,"b.1.240",0,0
"15713",2020-09-19,0,0,"b.1.243",0,1
"16584",2020-09-19,0,0,"b.1.509",0,0
"23246",2020-09-19,0,0,"ba.2.10",0,0
"56291",2020-09-19,0,0,"other",0,0
"11741",2020-09-20,0,0,"b",0,0
"12412",2020-09-20,0,0,"b.1",0,0
"12972",2020-09-20,0,0,"b.1.1",0,0
"13935",2020-09-20,0,0,"b.1.1.434",0,0
"15144",2020-09-20,0,0,"b.1.2",0,0
"15565",2020-09-20,0,0,"b.1.240",0,0
"15714",2020-09-20,0,0,"b.1.243",0,1
"16585",2020-09-20,0,0,"b.1.509",0,0
"23247",2020-09-20,0,0,"ba.2.10",0,0
"56292",2020-09-20,0,0,"other",0,0
"11742",2020-09-21,0,0,"b",0,0
"12413",2020-09-21,0,0,"b.1",0,0
"12973",2020-09-21,0,0,"b.1.1",0,0
"13936",2020-09-21,0,0,"b.1.1.434",0,0
"15145",2020-09-21,0,0,"b.1.2",0,0
"15566",2020-09-21,0,0,"b.1.240",0,0
"15715",2020-09-21,0,0,"b.1.243",0,1
"16586",2020-09-21,0,0,"b.1.509",0,0
"23248",2020-09-21,0,0,"ba.2.10",0,0
"56293",2020-09-21,0,0,"other",0,0
"11743",2020-09-22,0,0,"b",0,0
"12414",2020-09-22,0,0,"b.1",0,0
"12974",2020-09-22,0,0,"b.1.1",0,0
"13937",2020-09-22,0,0,"b.1.1.434",0,0
"15146",2020-09-22,0,0,"b.1.2",0,0
"15567",2020-09-22,0,0,"b.1.240",0,0
"15716",2020-09-22,0,0,"b.1.243",0,1
"16587",2020-09-22,0,0,"b.1.509",0,0
"23249",2020-09-22,0,0,"ba.2.10",0,0
"56294",2020-09-22,0,0,"other",0,0
"11744",2020-09-23,0,0,"b",0,0
"12415",2020-09-23,261,228,"b.1",0.873563218390805,0.870229007633588
"12975",2020-09-23,261,3,"b.1.1",0.0114942528735632,0.0114503816793893
"13938",2020-09-23,0,0,"b.1.1.434",0,0
"15147",2020-09-23,0,0,"b.1.2",0,0
"15568",2020-09-23,0,0,"b.1.240",0,0
"15717",2020-09-23,0,0,"b.1.243",0,0.00381679389312977
"16588",2020-09-23,0,0,"b.1.509",0,0
"23250",2020-09-23,0,0,"ba.2.10",0,0
"56295",2020-09-23,261,30,"other",0.114942528735632,0.114503816793893
"11745",2020-09-24,0,0,"b",0,0
"12416",2020-09-24,0,0,"b.1",0,0.870229007633588
"12976",2020-09-24,0,0,"b.1.1",0,0.0114503816793893
"13939",2020-09-24,0,0,"b.1.1.434",0,0
"15148",2020-09-24,0,0,"b.1.2",0,0
"15569",2020-09-24,0,0,"b.1.240",0,0
"15718",2020-09-24,0,0,"b.1.243",0,0.00381679389312977
"16589",2020-09-24,0,0,"b.1.509",0,0
"23251",2020-09-24,0,0,"ba.2.10",0,0
"56296",2020-09-24,0,0,"other",0,0.114503816793893
"11746",2020-09-25,0,0,"b",0,0
"12417",2020-09-25,0,0,"b.1",0,0.873563218390805
"12977",2020-09-25,0,0,"b.1.1",0,0.0114942528735632
"13940",2020-09-25,0,0,"b.1.1.434",0,0
"15149",2020-09-25,0,0,"b.1.2",0,0
"15570",2020-09-25,0,0,"b.1.240",0,0
