The validation report is based on ImmPort workspace (workspace_id = 6661).
The validation report was generated on 2022-08-22-17:36:52.
The data package file submitted was /home/immport/data/immport-data-upload-server/webupload_drop_zone/aleliu_20220822_33972___TEST.

File Name	Line Number	Status	Error Message	Description
PMID35427477_experiment_samples.txt	48	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066004).
PMID35427477_experiment_samples.txt	48	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066287).
PMID35427477_experiment_samples.txt	48	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	49	Information		The combined status for expsample_id (PMID35427477_expSample-046) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-046), and expsample_accession ().
PMID35427477_experiment_samples.txt	49	Information		The combined status for biosample_id (PMID35427477_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-01), and biosample_accession (BS1000066004).
PMID35427477_experiment_samples.txt	49	Information		The combined status for experiment_id (PMID35427477_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-03), and experiment_accession (EXP1000066287).
PMID35427477_experiment_samples.txt	49	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066004).
PMID35427477_experiment_samples.txt	49	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066287).
PMID35427477_experiment_samples.txt	49	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	50	Information		The combined status for expsample_id (PMID35427477_expSample-047) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-047), and expsample_accession ().
PMID35427477_experiment_samples.txt	50	Information		The combined status for biosample_id (PMID35427477_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-01), and biosample_accession (BS1000066004).
PMID35427477_experiment_samples.txt	50	Information		The combined status for experiment_id (PMID35427477_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-03), and experiment_accession (EXP1000066287).
PMID35427477_experiment_samples.txt	50	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066004).
PMID35427477_experiment_samples.txt	50	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066287).
PMID35427477_experiment_samples.txt	50	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	51	Information		The combined status for expsample_id (PMID35427477_expSample-048) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-048), and expsample_accession ().
PMID35427477_experiment_samples.txt	51	Information		The combined status for biosample_id (PMID35427477_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-01), and biosample_accession (BS1000066004).
PMID35427477_experiment_samples.txt	51	Information		The combined status for experiment_id (PMID35427477_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-03), and experiment_accession (EXP1000066287).
PMID35427477_experiment_samples.txt	51	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066004).
PMID35427477_experiment_samples.txt	51	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066287).
PMID35427477_experiment_samples.txt	51	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	52	Information		The combined status for expsample_id (PMID35427477_expSample-049) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-049), and expsample_accession ().
PMID35427477_experiment_samples.txt	52	Information		The combined status for biosample_id (PMID35427477_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-01), and biosample_accession (BS1000066004).
PMID35427477_experiment_samples.txt	52	Information		The combined status for experiment_id (PMID35427477_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-03), and experiment_accession (EXP1000066287).
PMID35427477_experiment_samples.txt	52	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066004).
PMID35427477_experiment_samples.txt	52	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066287).
PMID35427477_experiment_samples.txt	52	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	53	Information		The combined status for expsample_id (PMID35427477_expSample-050) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-050), and expsample_accession ().
PMID35427477_experiment_samples.txt	53	Information		The combined status for biosample_id (PMID35427477_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-01), and biosample_accession (BS1000066004).
PMID35427477_experiment_samples.txt	53	Information		The combined status for experiment_id (PMID35427477_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-03), and experiment_accession (EXP1000066287).
PMID35427477_experiment_samples.txt	53	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066004).
PMID35427477_experiment_samples.txt	53	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066287).
PMID35427477_experiment_samples.txt	53	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	54	Information		The combined status for expsample_id (PMID35427477_expSample-051) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-051), and expsample_accession ().
PMID35427477_experiment_samples.txt	54	Information		The combined status for biosample_id (PMID35427477_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-01), and biosample_accession (BS1000066004).
PMID35427477_experiment_samples.txt	54	Information		The combined status for experiment_id (PMID35427477_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-03), and experiment_accession (EXP1000066287).
PMID35427477_experiment_samples.txt	54	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066004).
PMID35427477_experiment_samples.txt	54	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066287).
PMID35427477_experiment_samples.txt	54	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	55	Information		The combined status for expsample_id (PMID35427477_expSample-052) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-052), and expsample_accession ().
PMID35427477_experiment_samples.txt	55	Information		The combined status for biosample_id (PMID35427477_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-01), and biosample_accession (BS1000066004).
PMID35427477_experiment_samples.txt	55	Information		The combined status for experiment_id (PMID35427477_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-03), and experiment_accession (EXP1000066287).
PMID35427477_experiment_samples.txt	55	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066004).
PMID35427477_experiment_samples.txt	55	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066287).
PMID35427477_experiment_samples.txt	55	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	56	Information		The combined status for expsample_id (PMID35427477_expSample-053) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-053), and expsample_accession ().
PMID35427477_experiment_samples.txt	56	Information		The combined status for biosample_id (PMID35427477_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-01), and biosample_accession (BS1000066004).
PMID35427477_experiment_samples.txt	56	Information		The combined status for experiment_id (PMID35427477_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-03), and experiment_accession (EXP1000066287).
PMID35427477_experiment_samples.txt	56	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066004).
PMID35427477_experiment_samples.txt	56	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066287).
PMID35427477_experiment_samples.txt	56	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	57	Information		The combined status for expsample_id (PMID35427477_expSample-054) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-054), and expsample_accession ().
PMID35427477_experiment_samples.txt	57	Information		The combined status for biosample_id (PMID35427477_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-01), and biosample_accession (BS1000066004).
PMID35427477_experiment_samples.txt	57	Information		The combined status for experiment_id (PMID35427477_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-03), and experiment_accession (EXP1000066287).
PMID35427477_experiment_samples.txt	57	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066004).
PMID35427477_experiment_samples.txt	57	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066287).
PMID35427477_experiment_samples.txt	57	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	58	Information		The combined status for expsample_id (PMID35427477_expSample-055) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-055), and expsample_accession ().
PMID35427477_experiment_samples.txt	58	Information		The combined status for biosample_id (PMID35427477_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-01), and biosample_accession (BS1000066004).
PMID35427477_experiment_samples.txt	58	Information		The combined status for experiment_id (PMID35427477_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-03), and experiment_accession (EXP1000066287).
PMID35427477_experiment_samples.txt	58	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066004).
PMID35427477_experiment_samples.txt	58	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066287).
PMID35427477_experiment_samples.txt	58	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	59	Information		The combined status for expsample_id (PMID35427477_expSample-056) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-056), and expsample_accession ().
PMID35427477_experiment_samples.txt	59	Information		The combined status for biosample_id (PMID35427477_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-01), and biosample_accession (BS1000066004).
PMID35427477_experiment_samples.txt	59	Information		The combined status for experiment_id (PMID35427477_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-03), and experiment_accession (EXP1000066287).
PMID35427477_experiment_samples.txt	59	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066004).
PMID35427477_experiment_samples.txt	59	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066287).
PMID35427477_experiment_samples.txt	59	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	60	Information		The combined status for expsample_id (PMID35427477_expSample-057) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-057), and expsample_accession ().
PMID35427477_experiment_samples.txt	60	Information		The combined status for biosample_id (PMID35427477_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-01), and biosample_accession (BS1000066004).
PMID35427477_experiment_samples.txt	60	Information		The combined status for experiment_id (PMID35427477_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-03), and experiment_accession (EXP1000066287).
PMID35427477_experiment_samples.txt	60	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066004).
PMID35427477_experiment_samples.txt	60	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066287).
PMID35427477_experiment_samples.txt	60	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	61	Information		The combined status for expsample_id (PMID35427477_expSample-058) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-058), and expsample_accession ().
PMID35427477_experiment_samples.txt	61	Information		The combined status for biosample_id (PMID35427477_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-01), and biosample_accession (BS1000066004).
PMID35427477_experiment_samples.txt	61	Information		The combined status for experiment_id (PMID35427477_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-03), and experiment_accession (EXP1000066287).
PMID35427477_experiment_samples.txt	61	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066004).
PMID35427477_experiment_samples.txt	61	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066287).
PMID35427477_experiment_samples.txt	61	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	62	Information		The combined status for expsample_id (PMID35427477_expSample-059) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-059), and expsample_accession ().
PMID35427477_experiment_samples.txt	62	Information		The combined status for biosample_id (PMID35427477_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-01), and biosample_accession (BS1000066004).
PMID35427477_experiment_samples.txt	62	Information		The combined status for experiment_id (PMID35427477_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-03), and experiment_accession (EXP1000066287).
PMID35427477_experiment_samples.txt	62	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066004).
PMID35427477_experiment_samples.txt	62	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066287).
PMID35427477_experiment_samples.txt	62	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	63	Information		The combined status for expsample_id (PMID35427477_expSample-060) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-060), and expsample_accession ().
PMID35427477_experiment_samples.txt	63	Information		The combined status for biosample_id (PMID35427477_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-01), and biosample_accession (BS1000066004).
PMID35427477_experiment_samples.txt	63	Information		The combined status for experiment_id (PMID35427477_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-03), and experiment_accession (EXP1000066287).
PMID35427477_experiment_samples.txt	63	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066004).
PMID35427477_experiment_samples.txt	63	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066287).
PMID35427477_experiment_samples.txt	63	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	64	Information		The combined status for expsample_id (PMID35427477_expSample-061) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-061), and expsample_accession ().
PMID35427477_experiment_samples.txt	64	Information		The combined status for biosample_id (PMID35427477_biosampleID-02) and table biosample has values:  biosample_required (yes), biosample_user_defined_id (PMID35427477_biosampleID-02), and biosample_accession ().
PMID35427477_experiment_samples.txt	64	Information		The combined status for experiment_id (PMID35427477_experimentID-04) and table experiment has values:  experiment_required (yes), experiment_user_defined_id (PMID35427477_experimentID-04), and experiment_accession ().
PMID35427477_experiment_samples.txt	65	Information		The combined status for expsample_id (PMID35427477_expSample-062) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-062), and expsample_accession ().
PMID35427477_experiment_samples.txt	65	Information		The combined status for biosample_id (PMID35427477_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-02), and biosample_accession (BS1000066425).
PMID35427477_experiment_samples.txt	65	Information		The combined status for experiment_id (PMID35427477_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-04), and experiment_accession (EXP1000066426).
PMID35427477_experiment_samples.txt	65	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066425).
PMID35427477_experiment_samples.txt	65	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066426).
PMID35427477_experiment_samples.txt	65	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	66	Information		The combined status for expsample_id (PMID35427477_expSample-063) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-063), and expsample_accession ().
PMID35427477_experiment_samples.txt	66	Information		The combined status for biosample_id (PMID35427477_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-02), and biosample_accession (BS1000066425).
PMID35427477_experiment_samples.txt	66	Information		The combined status for experiment_id (PMID35427477_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-04), and experiment_accession (EXP1000066426).
PMID35427477_experiment_samples.txt	66	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066425).
PMID35427477_experiment_samples.txt	66	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066426).
PMID35427477_experiment_samples.txt	66	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	67	Information		The combined status for expsample_id (PMID35427477_expSample-064) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-064), and expsample_accession ().
PMID35427477_experiment_samples.txt	67	Information		The combined status for biosample_id (PMID35427477_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-02), and biosample_accession (BS1000066425).
PMID35427477_experiment_samples.txt	67	Information		The combined status for experiment_id (PMID35427477_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-04), and experiment_accession (EXP1000066426).
PMID35427477_experiment_samples.txt	67	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066425).
PMID35427477_experiment_samples.txt	67	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066426).
PMID35427477_experiment_samples.txt	67	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	68	Information		The combined status for expsample_id (PMID35427477_expSample-065) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-065), and expsample_accession ().
PMID35427477_experiment_samples.txt	68	Information		The combined status for biosample_id (PMID35427477_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-02), and biosample_accession (BS1000066425).
PMID35427477_experiment_samples.txt	68	Information		The combined status for experiment_id (PMID35427477_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-04), and experiment_accession (EXP1000066426).
PMID35427477_experiment_samples.txt	68	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066425).
PMID35427477_experiment_samples.txt	68	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066426).
PMID35427477_experiment_samples.txt	68	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	69	Information		The combined status for expsample_id (PMID35427477_expSample-066) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-066), and expsample_accession ().
PMID35427477_experiment_samples.txt	69	Information		The combined status for biosample_id (PMID35427477_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-02), and biosample_accession (BS1000066425).
PMID35427477_experiment_samples.txt	69	Information		The combined status for experiment_id (PMID35427477_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-04), and experiment_accession (EXP1000066426).
PMID35427477_experiment_samples.txt	69	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066425).
PMID35427477_experiment_samples.txt	69	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066426).
PMID35427477_experiment_samples.txt	69	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	70	Information		The combined status for expsample_id (PMID35427477_expSample-067) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-067), and expsample_accession ().
PMID35427477_experiment_samples.txt	70	Information		The combined status for biosample_id (PMID35427477_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-02), and biosample_accession (BS1000066425).
PMID35427477_experiment_samples.txt	70	Information		The combined status for experiment_id (PMID35427477_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-04), and experiment_accession (EXP1000066426).
PMID35427477_experiment_samples.txt	70	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066425).
PMID35427477_experiment_samples.txt	70	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066426).
PMID35427477_experiment_samples.txt	70	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	71	Information		The combined status for expsample_id (PMID35427477_expSample-068) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-068), and expsample_accession ().
PMID35427477_experiment_samples.txt	71	Information		The combined status for biosample_id (PMID35427477_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-02), and biosample_accession (BS1000066425).
PMID35427477_experiment_samples.txt	71	Information		The combined status for experiment_id (PMID35427477_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-04), and experiment_accession (EXP1000066426).
PMID35427477_experiment_samples.txt	71	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066425).
PMID35427477_experiment_samples.txt	71	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066426).
PMID35427477_experiment_samples.txt	71	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	72	Information		The combined status for expsample_id (PMID35427477_expSample-069) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-069), and expsample_accession ().
PMID35427477_experiment_samples.txt	72	Information		The combined status for biosample_id (PMID35427477_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-02), and biosample_accession (BS1000066425).
PMID35427477_experiment_samples.txt	72	Information		The combined status for experiment_id (PMID35427477_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-04), and experiment_accession (EXP1000066426).
PMID35427477_experiment_samples.txt	72	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066425).
PMID35427477_experiment_samples.txt	72	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066426).
PMID35427477_experiment_samples.txt	72	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	73	Information		The combined status for expsample_id (PMID35427477_expSample-070) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-070), and expsample_accession ().
PMID35427477_experiment_samples.txt	73	Information		The combined status for biosample_id (PMID35427477_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-02), and biosample_accession (BS1000066425).
PMID35427477_experiment_samples.txt	73	Information		The combined status for experiment_id (PMID35427477_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-04), and experiment_accession (EXP1000066426).
PMID35427477_experiment_samples.txt	73	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066425).
PMID35427477_experiment_samples.txt	73	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066426).
PMID35427477_experiment_samples.txt	73	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	74	Information		The combined status for expsample_id (PMID35427477_expSample-071) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-071), and expsample_accession ().
PMID35427477_experiment_samples.txt	74	Information		The combined status for biosample_id (PMID35427477_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-02), and biosample_accession (BS1000066425).
PMID35427477_experiment_samples.txt	74	Information		The combined status for experiment_id (PMID35427477_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-04), and experiment_accession (EXP1000066426).
PMID35427477_experiment_samples.txt	74	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066425).
PMID35427477_experiment_samples.txt	74	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066426).
PMID35427477_experiment_samples.txt	74	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	75	Information		The combined status for expsample_id (PMID35427477_expSample-072) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-072), and expsample_accession ().
PMID35427477_experiment_samples.txt	75	Information		The combined status for biosample_id (PMID35427477_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-02), and biosample_accession (BS1000066425).
PMID35427477_experiment_samples.txt	75	Information		The combined status for experiment_id (PMID35427477_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-04), and experiment_accession (EXP1000066426).
PMID35427477_experiment_samples.txt	75	Information		The parent accession biosample_study_accession (SDY1000065887) was set using the table biosample and biosample_accession (BS1000066425).
PMID35427477_experiment_samples.txt	75	Information		The parent accession experiment_study_accession (SDY1000065887) was set using the table experiment and experiment_accession (EXP1000066426).
PMID35427477_experiment_samples.txt	75	Information		The value in experiment_study_accession (SDY1000065887) is assigned to study_accession.
PMID35427477_experiment_samples.txt	76	Information		The combined status for expsample_id (PMID35427477_expSample-073) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35427477_expSample-073), and expsample_accession ().
PMID35427477_experiment_samples.txt	76	Information		The combined status for biosample_id (PMID35427477_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35427477_biosampleID-02), and biosample_accession (BS1000066425).
PMID35427477_experiment_samples.txt	76	Information		The combined status for experiment_id (PMID35427477_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35427477_experimentID-04), and experiment_accession (EXP1000066426).
