The validation report is based on ImmPort workspace (workspace_id = 6661).
The validation report was generated on 2022-08-24-18:36:41.
The data package file submitted was /home/immport/data/immport-data-upload-server/webupload_drop_zone/aleliu_20220824_34155___TEST.

File Name	Line Number	Status	Error Message	Description
PMID34730254_experiment_samples.txt	49	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124296).
PMID34730254_experiment_samples.txt	49	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124297).
PMID34730254_experiment_samples.txt	49	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	50	Information		The combined status for expsample_id (PMID34730254_expSample-047) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-047), and expsample_accession ().
PMID34730254_experiment_samples.txt	50	Information		The combined status for biosample_id (PMID34730254_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-02), and biosample_accession (BS1000124296).
PMID34730254_experiment_samples.txt	50	Information		The combined status for experiment_id (PMID34730254_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-03), and experiment_accession (EXP1000124297).
PMID34730254_experiment_samples.txt	50	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124296).
PMID34730254_experiment_samples.txt	50	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124297).
PMID34730254_experiment_samples.txt	50	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	51	Information		The combined status for expsample_id (PMID34730254_expSample-048) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-048), and expsample_accession ().
PMID34730254_experiment_samples.txt	51	Information		The combined status for biosample_id (PMID34730254_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-02), and biosample_accession (BS1000124296).
PMID34730254_experiment_samples.txt	51	Information		The combined status for experiment_id (PMID34730254_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-03), and experiment_accession (EXP1000124297).
PMID34730254_experiment_samples.txt	51	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124296).
PMID34730254_experiment_samples.txt	51	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124297).
PMID34730254_experiment_samples.txt	51	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	52	Information		The combined status for expsample_id (PMID34730254_expSample-049) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-049), and expsample_accession ().
PMID34730254_experiment_samples.txt	52	Information		The combined status for biosample_id (PMID34730254_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-02), and biosample_accession (BS1000124296).
PMID34730254_experiment_samples.txt	52	Information		The combined status for experiment_id (PMID34730254_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-03), and experiment_accession (EXP1000124297).
PMID34730254_experiment_samples.txt	52	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124296).
PMID34730254_experiment_samples.txt	52	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124297).
PMID34730254_experiment_samples.txt	52	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	53	Information		The combined status for expsample_id (PMID34730254_expSample-050) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-050), and expsample_accession ().
PMID34730254_experiment_samples.txt	53	Information		The combined status for biosample_id (PMID34730254_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-02), and biosample_accession (BS1000124296).
PMID34730254_experiment_samples.txt	53	Information		The combined status for experiment_id (PMID34730254_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-03), and experiment_accession (EXP1000124297).
PMID34730254_experiment_samples.txt	53	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124296).
PMID34730254_experiment_samples.txt	53	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124297).
PMID34730254_experiment_samples.txt	53	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	54	Information		The combined status for expsample_id (PMID34730254_expSample-051) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-051), and expsample_accession ().
PMID34730254_experiment_samples.txt	54	Information		The combined status for biosample_id (PMID34730254_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-02), and biosample_accession (BS1000124296).
PMID34730254_experiment_samples.txt	54	Information		The combined status for experiment_id (PMID34730254_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-03), and experiment_accession (EXP1000124297).
PMID34730254_experiment_samples.txt	54	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124296).
PMID34730254_experiment_samples.txt	54	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124297).
PMID34730254_experiment_samples.txt	54	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	55	Information		The combined status for expsample_id (PMID34730254_expSample-052) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-052), and expsample_accession ().
PMID34730254_experiment_samples.txt	55	Information		The combined status for biosample_id (PMID34730254_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-02), and biosample_accession (BS1000124296).
PMID34730254_experiment_samples.txt	55	Information		The combined status for experiment_id (PMID34730254_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-03), and experiment_accession (EXP1000124297).
PMID34730254_experiment_samples.txt	55	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124296).
PMID34730254_experiment_samples.txt	55	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124297).
PMID34730254_experiment_samples.txt	55	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	56	Information		The combined status for expsample_id (PMID34730254_expSample-053) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-053), and expsample_accession ().
PMID34730254_experiment_samples.txt	56	Information		The combined status for biosample_id (PMID34730254_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-02), and biosample_accession (BS1000124296).
PMID34730254_experiment_samples.txt	56	Information		The combined status for experiment_id (PMID34730254_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-03), and experiment_accession (EXP1000124297).
PMID34730254_experiment_samples.txt	56	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124296).
PMID34730254_experiment_samples.txt	56	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124297).
PMID34730254_experiment_samples.txt	56	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	57	Information		The combined status for expsample_id (PMID34730254_expSample-054) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-054), and expsample_accession ().
PMID34730254_experiment_samples.txt	57	Information		The combined status for biosample_id (PMID34730254_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-02), and biosample_accession (BS1000124296).
PMID34730254_experiment_samples.txt	57	Information		The combined status for experiment_id (PMID34730254_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-03), and experiment_accession (EXP1000124297).
PMID34730254_experiment_samples.txt	57	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124296).
PMID34730254_experiment_samples.txt	57	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124297).
PMID34730254_experiment_samples.txt	57	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	58	Information		The combined status for expsample_id (PMID34730254_expSample-055) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-055), and expsample_accession ().
PMID34730254_experiment_samples.txt	58	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (yes), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession ().
PMID34730254_experiment_samples.txt	58	Information		The combined status for experiment_id (PMID34730254_experimentID-04) and table experiment has values:  experiment_required (yes), experiment_user_defined_id (PMID34730254_experimentID-04), and experiment_accession ().
PMID34730254_experiment_samples.txt	58	Error	User defined ID cannot be found in package or database	The user defined ID field(s) "user_defined_id" with value "PMID34730254_study-01" in the Table study.  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-055".
PMID34730254_experiment_samples.txt	58	Error	User defined ID cannot be found in package or database	The user defined ID field(s) "user_defined_id" with value "PMID34730254_visit-01" in the Table planned_visit.  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-055".
PMID34730254_experiment_samples.txt	58	Error	biosample study_accession "" is not in study_accession list linked to subject_accession "[SDY1927]"	The check-value-in-entity check "" in field "subject_accession" "SUB252208".  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-055".
PMID34730254_experiment_samples.txt	59	Information		The combined status for expsample_id (PMID34730254_expSample-056) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-056), and expsample_accession ().
PMID34730254_experiment_samples.txt	59	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	59	Information		The combined status for experiment_id (PMID34730254_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-04), and experiment_accession (EXP1000124425).
PMID34730254_experiment_samples.txt	59	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	59	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124425).
PMID34730254_experiment_samples.txt	59	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	60	Information		The combined status for expsample_id (PMID34730254_expSample-057) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-057), and expsample_accession ().
PMID34730254_experiment_samples.txt	60	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	60	Information		The combined status for experiment_id (PMID34730254_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-04), and experiment_accession (EXP1000124425).
PMID34730254_experiment_samples.txt	60	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	60	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124425).
PMID34730254_experiment_samples.txt	60	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	61	Information		The combined status for expsample_id (PMID34730254_expSample-058) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-058), and expsample_accession ().
PMID34730254_experiment_samples.txt	61	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	61	Information		The combined status for experiment_id (PMID34730254_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-04), and experiment_accession (EXP1000124425).
PMID34730254_experiment_samples.txt	61	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	61	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124425).
PMID34730254_experiment_samples.txt	61	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	62	Information		The combined status for expsample_id (PMID34730254_expSample-059) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-059), and expsample_accession ().
PMID34730254_experiment_samples.txt	62	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	62	Information		The combined status for experiment_id (PMID34730254_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-04), and experiment_accession (EXP1000124425).
PMID34730254_experiment_samples.txt	62	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	62	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124425).
PMID34730254_experiment_samples.txt	62	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	63	Information		The combined status for expsample_id (PMID34730254_expSample-060) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-060), and expsample_accession ().
PMID34730254_experiment_samples.txt	63	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	63	Information		The combined status for experiment_id (PMID34730254_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-04), and experiment_accession (EXP1000124425).
PMID34730254_experiment_samples.txt	63	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	63	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124425).
PMID34730254_experiment_samples.txt	63	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	64	Information		The combined status for expsample_id (PMID34730254_expSample-061) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-061), and expsample_accession ().
PMID34730254_experiment_samples.txt	64	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	64	Information		The combined status for experiment_id (PMID34730254_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-04), and experiment_accession (EXP1000124425).
PMID34730254_experiment_samples.txt	64	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	64	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124425).
PMID34730254_experiment_samples.txt	64	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	65	Information		The combined status for expsample_id (PMID34730254_expSample-062) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-062), and expsample_accession ().
PMID34730254_experiment_samples.txt	65	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	65	Information		The combined status for experiment_id (PMID34730254_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-04), and experiment_accession (EXP1000124425).
PMID34730254_experiment_samples.txt	65	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	65	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124425).
PMID34730254_experiment_samples.txt	65	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	66	Information		The combined status for expsample_id (PMID34730254_expSample-063) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-063), and expsample_accession ().
PMID34730254_experiment_samples.txt	66	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	66	Information		The combined status for experiment_id (PMID34730254_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-04), and experiment_accession (EXP1000124425).
PMID34730254_experiment_samples.txt	66	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	66	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124425).
PMID34730254_experiment_samples.txt	66	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	67	Information		The combined status for expsample_id (PMID34730254_expSample-064) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-064), and expsample_accession ().
PMID34730254_experiment_samples.txt	67	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	67	Information		The combined status for experiment_id (PMID34730254_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-04), and experiment_accession (EXP1000124425).
PMID34730254_experiment_samples.txt	67	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	67	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124425).
PMID34730254_experiment_samples.txt	67	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	68	Information		The combined status for expsample_id (PMID34730254_expSample-065) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-065), and expsample_accession ().
PMID34730254_experiment_samples.txt	68	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	68	Information		The combined status for experiment_id (PMID34730254_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-04), and experiment_accession (EXP1000124425).
PMID34730254_experiment_samples.txt	68	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	68	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124425).
PMID34730254_experiment_samples.txt	68	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	69	Information		The combined status for expsample_id (PMID34730254_expSample-066) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-066), and expsample_accession ().
PMID34730254_experiment_samples.txt	69	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	69	Information		The combined status for experiment_id (PMID34730254_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-04), and experiment_accession (EXP1000124425).
PMID34730254_experiment_samples.txt	69	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	69	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124425).
PMID34730254_experiment_samples.txt	69	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	70	Information		The combined status for expsample_id (PMID34730254_expSample-067) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-067), and expsample_accession ().
PMID34730254_experiment_samples.txt	70	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	70	Information		The combined status for experiment_id (PMID34730254_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-04), and experiment_accession (EXP1000124425).
PMID34730254_experiment_samples.txt	70	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	70	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124425).
PMID34730254_experiment_samples.txt	70	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	71	Information		The combined status for expsample_id (PMID34730254_expSample-068) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-068), and expsample_accession ().
PMID34730254_experiment_samples.txt	71	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	71	Information		The combined status for experiment_id (PMID34730254_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-04), and experiment_accession (EXP1000124425).
PMID34730254_experiment_samples.txt	71	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	71	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124425).
PMID34730254_experiment_samples.txt	71	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	72	Information		The combined status for expsample_id (PMID34730254_expSample-069) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-069), and expsample_accession ().
PMID34730254_experiment_samples.txt	72	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	72	Information		The combined status for experiment_id (PMID34730254_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-04), and experiment_accession (EXP1000124425).
PMID34730254_experiment_samples.txt	72	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	72	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124425).
PMID34730254_experiment_samples.txt	72	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	73	Information		The combined status for expsample_id (PMID34730254_expSample-070) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-070), and expsample_accession ().
PMID34730254_experiment_samples.txt	73	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	73	Information		The combined status for experiment_id (PMID34730254_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-04), and experiment_accession (EXP1000124425).
PMID34730254_experiment_samples.txt	73	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	73	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124425).
PMID34730254_experiment_samples.txt	73	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	74	Information		The combined status for expsample_id (PMID34730254_expSample-071) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-071), and expsample_accession ().
PMID34730254_experiment_samples.txt	74	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	74	Information		The combined status for experiment_id (PMID34730254_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-04), and experiment_accession (EXP1000124425).
PMID34730254_experiment_samples.txt	74	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	74	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124425).
PMID34730254_experiment_samples.txt	74	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	75	Information		The combined status for expsample_id (PMID34730254_expSample-072) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-072), and expsample_accession ().
PMID34730254_experiment_samples.txt	75	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	75	Information		The combined status for experiment_id (PMID34730254_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-04), and experiment_accession (EXP1000124425).
PMID34730254_experiment_samples.txt	75	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	75	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124425).
PMID34730254_experiment_samples.txt	75	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	76	Information		The combined status for expsample_id (PMID34730254_expSample-073) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-073), and expsample_accession ().
PMID34730254_experiment_samples.txt	76	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	76	Information		The combined status for experiment_id (PMID34730254_experimentID-05) and table experiment has values:  experiment_required (yes), experiment_user_defined_id (PMID34730254_experimentID-05), and experiment_accession ().
PMID34730254_experiment_samples.txt	76	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	76	Information		The value in biosample_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	77	Information		The combined status for expsample_id (PMID34730254_expSample-074) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-074), and expsample_accession ().
PMID34730254_experiment_samples.txt	77	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	77	Information		The combined status for experiment_id (PMID34730254_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-05), and experiment_accession (EXP1000124552).
PMID34730254_experiment_samples.txt	77	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124424).
PMID34730254_experiment_samples.txt	77	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124552).
PMID34730254_experiment_samples.txt	77	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	78	Information		The combined status for expsample_id (PMID34730254_expSample-075) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-075), and expsample_accession ().
PMID34730254_experiment_samples.txt	78	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1000124424).
