The validation report is based on ImmPort workspace (workspace_id = 6661).
The validation report was generated on 2022-08-25-14:04:16.
The data package file submitted was /home/immport/data/immport-data-upload-server/webupload_drop_zone/aleliu_20220825_34248___TEST.

File Name	Line Number	Status	Error Message	Description
PMID34730254_experiment_samples.txt	44	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-041".
PMID34730254_experiment_samples.txt	45	Information		The combined status for expsample_id (PMID34730254_expSample-042) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-042), and expsample_accession (ES1618444).
PMID34730254_experiment_samples.txt	45	Information		The combined status for biosample_id (PMID34730254_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-02), and biosample_accession (BS1195021).
PMID34730254_experiment_samples.txt	45	Information		The combined status for experiment_id (PMID34730254_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-03), and experiment_accession (EXP33914).
PMID34730254_experiment_samples.txt	45	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195021).
PMID34730254_experiment_samples.txt	45	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33914).
PMID34730254_experiment_samples.txt	45	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	45	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-042".
PMID34730254_experiment_samples.txt	46	Information		The combined status for expsample_id (PMID34730254_expSample-043) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-043), and expsample_accession (ES1618445).
PMID34730254_experiment_samples.txt	46	Information		The combined status for biosample_id (PMID34730254_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-02), and biosample_accession (BS1195021).
PMID34730254_experiment_samples.txt	46	Information		The combined status for experiment_id (PMID34730254_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-03), and experiment_accession (EXP33914).
PMID34730254_experiment_samples.txt	46	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195021).
PMID34730254_experiment_samples.txt	46	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33914).
PMID34730254_experiment_samples.txt	46	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	46	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-043".
PMID34730254_experiment_samples.txt	47	Information		The combined status for expsample_id (PMID34730254_expSample-044) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-044), and expsample_accession (ES1618446).
PMID34730254_experiment_samples.txt	47	Information		The combined status for biosample_id (PMID34730254_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-02), and biosample_accession (BS1195021).
PMID34730254_experiment_samples.txt	47	Information		The combined status for experiment_id (PMID34730254_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-03), and experiment_accession (EXP33914).
PMID34730254_experiment_samples.txt	47	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195021).
PMID34730254_experiment_samples.txt	47	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33914).
PMID34730254_experiment_samples.txt	47	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	47	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-044".
PMID34730254_experiment_samples.txt	48	Information		The combined status for expsample_id (PMID34730254_expSample-045) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-045), and expsample_accession (ES1618447).
PMID34730254_experiment_samples.txt	48	Information		The combined status for biosample_id (PMID34730254_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-02), and biosample_accession (BS1195021).
PMID34730254_experiment_samples.txt	48	Information		The combined status for experiment_id (PMID34730254_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-03), and experiment_accession (EXP33914).
PMID34730254_experiment_samples.txt	48	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195021).
PMID34730254_experiment_samples.txt	48	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33914).
PMID34730254_experiment_samples.txt	48	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	48	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-045".
PMID34730254_experiment_samples.txt	49	Information		The combined status for expsample_id (PMID34730254_expSample-046) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-046), and expsample_accession (ES1618448).
PMID34730254_experiment_samples.txt	49	Information		The combined status for biosample_id (PMID34730254_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-02), and biosample_accession (BS1195021).
PMID34730254_experiment_samples.txt	49	Information		The combined status for experiment_id (PMID34730254_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-03), and experiment_accession (EXP33914).
PMID34730254_experiment_samples.txt	49	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195021).
PMID34730254_experiment_samples.txt	49	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33914).
PMID34730254_experiment_samples.txt	49	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	49	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-046".
PMID34730254_experiment_samples.txt	50	Information		The combined status for expsample_id (PMID34730254_expSample-047) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-047), and expsample_accession (ES1618449).
PMID34730254_experiment_samples.txt	50	Information		The combined status for biosample_id (PMID34730254_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-02), and biosample_accession (BS1195021).
PMID34730254_experiment_samples.txt	50	Information		The combined status for experiment_id (PMID34730254_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-03), and experiment_accession (EXP33914).
PMID34730254_experiment_samples.txt	50	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195021).
PMID34730254_experiment_samples.txt	50	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33914).
PMID34730254_experiment_samples.txt	50	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	50	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-047".
PMID34730254_experiment_samples.txt	51	Information		The combined status for expsample_id (PMID34730254_expSample-048) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-048), and expsample_accession (ES1618450).
PMID34730254_experiment_samples.txt	51	Information		The combined status for biosample_id (PMID34730254_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-02), and biosample_accession (BS1195021).
PMID34730254_experiment_samples.txt	51	Information		The combined status for experiment_id (PMID34730254_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-03), and experiment_accession (EXP33914).
PMID34730254_experiment_samples.txt	51	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195021).
PMID34730254_experiment_samples.txt	51	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33914).
PMID34730254_experiment_samples.txt	51	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	51	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-048".
PMID34730254_experiment_samples.txt	52	Information		The combined status for expsample_id (PMID34730254_expSample-049) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-049), and expsample_accession (ES1618451).
PMID34730254_experiment_samples.txt	52	Information		The combined status for biosample_id (PMID34730254_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-02), and biosample_accession (BS1195021).
PMID34730254_experiment_samples.txt	52	Information		The combined status for experiment_id (PMID34730254_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-03), and experiment_accession (EXP33914).
PMID34730254_experiment_samples.txt	52	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195021).
PMID34730254_experiment_samples.txt	52	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33914).
PMID34730254_experiment_samples.txt	52	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	52	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-049".
PMID34730254_experiment_samples.txt	53	Information		The combined status for expsample_id (PMID34730254_expSample-050) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-050), and expsample_accession (ES1618452).
PMID34730254_experiment_samples.txt	53	Information		The combined status for biosample_id (PMID34730254_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-02), and biosample_accession (BS1195021).
PMID34730254_experiment_samples.txt	53	Information		The combined status for experiment_id (PMID34730254_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-03), and experiment_accession (EXP33914).
PMID34730254_experiment_samples.txt	53	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195021).
PMID34730254_experiment_samples.txt	53	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33914).
PMID34730254_experiment_samples.txt	53	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	53	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-050".
PMID34730254_experiment_samples.txt	54	Information		The combined status for expsample_id (PMID34730254_expSample-051) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-051), and expsample_accession (ES1618453).
PMID34730254_experiment_samples.txt	54	Information		The combined status for biosample_id (PMID34730254_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-02), and biosample_accession (BS1195021).
PMID34730254_experiment_samples.txt	54	Information		The combined status for experiment_id (PMID34730254_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-03), and experiment_accession (EXP33914).
PMID34730254_experiment_samples.txt	54	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195021).
PMID34730254_experiment_samples.txt	54	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33914).
PMID34730254_experiment_samples.txt	54	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	54	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-051".
PMID34730254_experiment_samples.txt	55	Information		The combined status for expsample_id (PMID34730254_expSample-052) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-052), and expsample_accession (ES1618454).
PMID34730254_experiment_samples.txt	55	Information		The combined status for biosample_id (PMID34730254_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-02), and biosample_accession (BS1195021).
PMID34730254_experiment_samples.txt	55	Information		The combined status for experiment_id (PMID34730254_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-03), and experiment_accession (EXP33914).
PMID34730254_experiment_samples.txt	55	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195021).
PMID34730254_experiment_samples.txt	55	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33914).
PMID34730254_experiment_samples.txt	55	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	55	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-052".
PMID34730254_experiment_samples.txt	56	Information		The combined status for expsample_id (PMID34730254_expSample-053) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-053), and expsample_accession (ES1618455).
PMID34730254_experiment_samples.txt	56	Information		The combined status for biosample_id (PMID34730254_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-02), and biosample_accession (BS1195021).
PMID34730254_experiment_samples.txt	56	Information		The combined status for experiment_id (PMID34730254_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-03), and experiment_accession (EXP33914).
PMID34730254_experiment_samples.txt	56	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195021).
PMID34730254_experiment_samples.txt	56	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33914).
PMID34730254_experiment_samples.txt	56	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	56	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-053".
PMID34730254_experiment_samples.txt	57	Information		The combined status for expsample_id (PMID34730254_expSample-054) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-054), and expsample_accession (ES1618456).
PMID34730254_experiment_samples.txt	57	Information		The combined status for biosample_id (PMID34730254_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-02), and biosample_accession (BS1195021).
PMID34730254_experiment_samples.txt	57	Information		The combined status for experiment_id (PMID34730254_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-03), and experiment_accession (EXP33914).
PMID34730254_experiment_samples.txt	57	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195021).
PMID34730254_experiment_samples.txt	57	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33914).
PMID34730254_experiment_samples.txt	57	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	57	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-054".
PMID34730254_experiment_samples.txt	58	Information		The combined status for expsample_id (PMID34730254_expSample-055) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-055), and expsample_accession (ES1618457).
PMID34730254_experiment_samples.txt	58	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	58	Information		The combined status for experiment_id (PMID34730254_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-04), and experiment_accession (EXP33915).
PMID34730254_experiment_samples.txt	58	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	58	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33915).
PMID34730254_experiment_samples.txt	58	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	58	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-055".
PMID34730254_experiment_samples.txt	59	Information		The combined status for expsample_id (PMID34730254_expSample-056) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-056), and expsample_accession (ES1618458).
PMID34730254_experiment_samples.txt	59	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	59	Information		The combined status for experiment_id (PMID34730254_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-04), and experiment_accession (EXP33915).
PMID34730254_experiment_samples.txt	59	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	59	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33915).
PMID34730254_experiment_samples.txt	59	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	59	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-056".
PMID34730254_experiment_samples.txt	60	Information		The combined status for expsample_id (PMID34730254_expSample-057) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-057), and expsample_accession (ES1618459).
PMID34730254_experiment_samples.txt	60	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	60	Information		The combined status for experiment_id (PMID34730254_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-04), and experiment_accession (EXP33915).
PMID34730254_experiment_samples.txt	60	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	60	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33915).
PMID34730254_experiment_samples.txt	60	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	60	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-057".
PMID34730254_experiment_samples.txt	61	Information		The combined status for expsample_id (PMID34730254_expSample-058) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-058), and expsample_accession (ES1618460).
PMID34730254_experiment_samples.txt	61	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	61	Information		The combined status for experiment_id (PMID34730254_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-04), and experiment_accession (EXP33915).
PMID34730254_experiment_samples.txt	61	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	61	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33915).
PMID34730254_experiment_samples.txt	61	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	61	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-058".
PMID34730254_experiment_samples.txt	62	Information		The combined status for expsample_id (PMID34730254_expSample-059) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-059), and expsample_accession (ES1618461).
PMID34730254_experiment_samples.txt	62	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	62	Information		The combined status for experiment_id (PMID34730254_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-04), and experiment_accession (EXP33915).
PMID34730254_experiment_samples.txt	62	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	62	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33915).
PMID34730254_experiment_samples.txt	62	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	62	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-059".
PMID34730254_experiment_samples.txt	63	Information		The combined status for expsample_id (PMID34730254_expSample-060) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-060), and expsample_accession (ES1618462).
PMID34730254_experiment_samples.txt	63	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	63	Information		The combined status for experiment_id (PMID34730254_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-04), and experiment_accession (EXP33915).
PMID34730254_experiment_samples.txt	63	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	63	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33915).
PMID34730254_experiment_samples.txt	63	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	63	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-060".
PMID34730254_experiment_samples.txt	64	Information		The combined status for expsample_id (PMID34730254_expSample-061) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-061), and expsample_accession (ES1618463).
PMID34730254_experiment_samples.txt	64	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	64	Information		The combined status for experiment_id (PMID34730254_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-04), and experiment_accession (EXP33915).
PMID34730254_experiment_samples.txt	64	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	64	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33915).
PMID34730254_experiment_samples.txt	64	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	64	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-061".
PMID34730254_experiment_samples.txt	65	Information		The combined status for expsample_id (PMID34730254_expSample-062) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-062), and expsample_accession (ES1618464).
PMID34730254_experiment_samples.txt	65	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	65	Information		The combined status for experiment_id (PMID34730254_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-04), and experiment_accession (EXP33915).
PMID34730254_experiment_samples.txt	65	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	65	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33915).
PMID34730254_experiment_samples.txt	65	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	65	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-062".
PMID34730254_experiment_samples.txt	66	Information		The combined status for expsample_id (PMID34730254_expSample-063) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-063), and expsample_accession (ES1618465).
PMID34730254_experiment_samples.txt	66	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	66	Information		The combined status for experiment_id (PMID34730254_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-04), and experiment_accession (EXP33915).
PMID34730254_experiment_samples.txt	66	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	66	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33915).
PMID34730254_experiment_samples.txt	66	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	66	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-063".
PMID34730254_experiment_samples.txt	67	Information		The combined status for expsample_id (PMID34730254_expSample-064) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-064), and expsample_accession (ES1618466).
PMID34730254_experiment_samples.txt	67	Information		The combined status for biosample_id (PMID34730254_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-03), and biosample_accession (BS1195022).
PMID34730254_experiment_samples.txt	67	Information		The combined status for experiment_id (PMID34730254_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-04), and experiment_accession (EXP33915).
