The validation report is based on ImmPort workspace (workspace_id = 6661).
The validation report was generated on 2022-08-23-17:28:23.
The data package file submitted was /home/immport/data/immport-data-upload-server/webupload_drop_zone/aleliu_20220823_34036___TEST.

File Name	Line Number	Status	Error Message	Description
PMID33993265_experiment_samples.txt	54	Information		The parent accession biosample_study_accession (SDY1973) was set using the table biosample and biosample_accession (BS1000079599).
PMID33993265_experiment_samples.txt	54	Information		The value in biosample_study_accession (SDY1973) is assigned to study_accession.
PMID33993265_experiment_samples.txt	55	Information		The combined status for expsample_id (PMID33993265_expSample-052) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID33993265_expSample-052), and expsample_accession ().
PMID33993265_experiment_samples.txt	55	Information		The combined status for biosample_id (PMID33993265_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID33993265_biosampleID-02), and biosample_accession (BS1000079599).
PMID33993265_experiment_samples.txt	55	Information		The combined status for experiment_id (PMID33993265_experimentID-06) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID33993265_experimentID-06), and experiment_accession (EXP1000079811).
PMID33993265_experiment_samples.txt	55	Information		The parent accession biosample_study_accession (SDY1973) was set using the table biosample and biosample_accession (BS1000079599).
PMID33993265_experiment_samples.txt	55	Information		The parent accession experiment_study_accession (SDY1973) was set using the table experiment and experiment_accession (EXP1000079811).
PMID33993265_experiment_samples.txt	55	Information		The value in experiment_study_accession (SDY1973) is assigned to study_accession.
PMID33993265_experiment_samples.txt	56	Information		The combined status for expsample_id (PMID33993265_expSample-053) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID33993265_expSample-053), and expsample_accession ().
PMID33993265_experiment_samples.txt	56	Information		The combined status for biosample_id (PMID33993265_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID33993265_biosampleID-02), and biosample_accession (BS1000079599).
PMID33993265_experiment_samples.txt	56	Information		The combined status for experiment_id (PMID33993265_experimentID-06) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID33993265_experimentID-06), and experiment_accession (EXP1000079811).
PMID33993265_experiment_samples.txt	56	Information		The parent accession biosample_study_accession (SDY1973) was set using the table biosample and biosample_accession (BS1000079599).
PMID33993265_experiment_samples.txt	56	Information		The parent accession experiment_study_accession (SDY1973) was set using the table experiment and experiment_accession (EXP1000079811).
PMID33993265_experiment_samples.txt	56	Information		The value in experiment_study_accession (SDY1973) is assigned to study_accession.
PMID33993265_experiment_samples.txt	57	Information		The combined status for expsample_id (PMID33993265_expSample-054) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID33993265_expSample-054), and expsample_accession ().
PMID33993265_experiment_samples.txt	57	Information		The combined status for biosample_id (PMID33993265_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID33993265_biosampleID-02), and biosample_accession (BS1000079599).
PMID33993265_experiment_samples.txt	57	Information		The combined status for experiment_id (PMID33993265_experimentID-06) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID33993265_experimentID-06), and experiment_accession (EXP1000079811).
PMID33993265_experiment_samples.txt	57	Information		The parent accession biosample_study_accession (SDY1973) was set using the table biosample and biosample_accession (BS1000079599).
PMID33993265_experiment_samples.txt	57	Information		The parent accession experiment_study_accession (SDY1973) was set using the table experiment and experiment_accession (EXP1000079811).
PMID33993265_experiment_samples.txt	57	Information		The value in experiment_study_accession (SDY1973) is assigned to study_accession.
PMID33993265_experiment_samples.txt	58	Information		The combined status for expsample_id (PMID33993265_expSample-055) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID33993265_expSample-055), and expsample_accession ().
PMID33993265_experiment_samples.txt	58	Information		The combined status for biosample_id (PMID33993265_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID33993265_biosampleID-02), and biosample_accession (BS1000079599).
PMID33993265_experiment_samples.txt	58	Information		The combined status for experiment_id (PMID33993265_experimentID-06) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID33993265_experimentID-06), and experiment_accession (EXP1000079811).
PMID33993265_experiment_samples.txt	58	Information		The parent accession biosample_study_accession (SDY1973) was set using the table biosample and biosample_accession (BS1000079599).
PMID33993265_experiment_samples.txt	58	Information		The parent accession experiment_study_accession (SDY1973) was set using the table experiment and experiment_accession (EXP1000079811).
PMID33993265_experiment_samples.txt	58	Information		The value in experiment_study_accession (SDY1973) is assigned to study_accession.
PMID33993265_experiment_samples.txt	59	Information		The combined status for expsample_id (PMID33993265_expSample-056) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID33993265_expSample-056), and expsample_accession ().
PMID33993265_experiment_samples.txt	59	Information		The combined status for biosample_id (PMID33993265_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID33993265_biosampleID-02), and biosample_accession (BS1000079599).
PMID33993265_experiment_samples.txt	59	Information		The combined status for experiment_id (PMID33993265_experimentID-06) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID33993265_experimentID-06), and experiment_accession (EXP1000079811).
PMID33993265_experiment_samples.txt	59	Information		The parent accession biosample_study_accession (SDY1973) was set using the table biosample and biosample_accession (BS1000079599).
PMID33993265_experiment_samples.txt	59	Information		The parent accession experiment_study_accession (SDY1973) was set using the table experiment and experiment_accession (EXP1000079811).
PMID33993265_experiment_samples.txt	59	Information		The value in experiment_study_accession (SDY1973) is assigned to study_accession.
PMID33993265_experiment_samples.txt	60	Information		The combined status for expsample_id (PMID33993265_expSample-057) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID33993265_expSample-057), and expsample_accession ().
PMID33993265_experiment_samples.txt	60	Information		The combined status for biosample_id (PMID33993265_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID33993265_biosampleID-02), and biosample_accession (BS1000079599).
PMID33993265_experiment_samples.txt	60	Information		The combined status for experiment_id (PMID33993265_experimentID-06) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID33993265_experimentID-06), and experiment_accession (EXP1000079811).
PMID33993265_experiment_samples.txt	60	Information		The parent accession biosample_study_accession (SDY1973) was set using the table biosample and biosample_accession (BS1000079599).
PMID33993265_experiment_samples.txt	60	Information		The parent accession experiment_study_accession (SDY1973) was set using the table experiment and experiment_accession (EXP1000079811).
PMID33993265_experiment_samples.txt	60	Information		The value in experiment_study_accession (SDY1973) is assigned to study_accession.
PMID33993265_experiment_samples.txt	61	Information		The combined status for expsample_id (PMID33993265_expSample-058) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID33993265_expSample-058), and expsample_accession ().
PMID33993265_experiment_samples.txt	61	Information		The combined status for biosample_id (PMID33993265_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID33993265_biosampleID-02), and biosample_accession (BS1000079599).
PMID33993265_experiment_samples.txt	61	Information		The combined status for experiment_id (PMID33993265_experimentID-06) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID33993265_experimentID-06), and experiment_accession (EXP1000079811).
PMID33993265_experiment_samples.txt	61	Information		The parent accession biosample_study_accession (SDY1973) was set using the table biosample and biosample_accession (BS1000079599).
PMID33993265_experiment_samples.txt	61	Information		The parent accession experiment_study_accession (SDY1973) was set using the table experiment and experiment_accession (EXP1000079811).
PMID33993265_experiment_samples.txt	61	Information		The value in experiment_study_accession (SDY1973) is assigned to study_accession.
PMID33993265_experiment_samples.txt	62	Information		The combined status for expsample_id (PMID33993265_expSample-059) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID33993265_expSample-059), and expsample_accession ().
PMID33993265_experiment_samples.txt	62	Information		The combined status for biosample_id (PMID33993265_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID33993265_biosampleID-02), and biosample_accession (BS1000079599).
PMID33993265_experiment_samples.txt	62	Information		The combined status for experiment_id (PMID33993265_experimentID-06) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID33993265_experimentID-06), and experiment_accession (EXP1000079811).
PMID33993265_experiment_samples.txt	62	Information		The parent accession biosample_study_accession (SDY1973) was set using the table biosample and biosample_accession (BS1000079599).
PMID33993265_experiment_samples.txt	62	Information		The parent accession experiment_study_accession (SDY1973) was set using the table experiment and experiment_accession (EXP1000079811).
PMID33993265_experiment_samples.txt	62	Information		The value in experiment_study_accession (SDY1973) is assigned to study_accession.
PMID33993265_experiment_samples.txt	63	Information		The combined status for expsample_id (PMID33993265_expSample-060) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID33993265_expSample-060), and expsample_accession ().
PMID33993265_experiment_samples.txt	63	Information		The combined status for biosample_id (PMID33993265_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID33993265_biosampleID-02), and biosample_accession (BS1000079599).
PMID33993265_experiment_samples.txt	63	Information		The combined status for experiment_id (PMID33993265_experimentID-06) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID33993265_experimentID-06), and experiment_accession (EXP1000079811).
PMID33993265_experiment_samples.txt	63	Information		The parent accession biosample_study_accession (SDY1973) was set using the table biosample and biosample_accession (BS1000079599).
PMID33993265_experiment_samples.txt	63	Information		The parent accession experiment_study_accession (SDY1973) was set using the table experiment and experiment_accession (EXP1000079811).
PMID33993265_experiment_samples.txt	63	Information		The value in experiment_study_accession (SDY1973) is assigned to study_accession.
PMID33993265_experiment_samples.txt		Failed		Template: experimentsamples.other.txt, Size:25168 bytes
nobody_20220823_1000000130___aleliu_20220823_34036___TEST		Rejected		
